category,name,estimate,true,squared_error
parameter,field::intercept,0.4151065732920347,0.425,9.787989202588072e-05
parameter,field::linear::feature_1,0.08603545188609787,0.22,0.017946500151361997
parameter,field::quadratic::feature_1,0.464656754383515,0.675,0.04424428097647695
parameter,field::linear::feature_2,0.837076656027254,0.92,0.006876280975622356
parameter,field::quadratic::feature_2,-0.8727810839158116,-0.75,0.015075194567541557
parameter,field::linear::feature_3,0.46830587369013715,0.44,0.0008012224853619986
parameter,field::quadratic::feature_3,0.002352254064251225,-0.175,0.031453822021670706
parameter,field::linear::feature_4,0.5061043027007568,0.5,3.726251146246666e-05
parameter,field::quadratic::feature_4,0.06083507161821275,-0.075,0.018451166681524984
parameter,field::linear::feature_5,0.1904804023443232,0.24,0.00245219055198011
parameter,field::quadratic::feature_5,0.8616928176407965,0.855,4.479380797295742e-05
parameter,beta,1.0143501905673018,1.1,0.007335889855857532
parameter,interaction::adjacency,1.9846397029133698,2.0,0.000235938726589541
parameter,eta,0.6760580409440596,0.7,0.0005732174034363228
parameter,zeta,-1.0197239234191116,-1.0,0.00038903315504297726
parameter,psi,0.37269036660991467,0.4,0.0007458160759008648
metric,final_loss,0.2437462412899057,,
metric,field_rmse,0.08074200601723436,,
metric,interaction_fro_error,0.10861370230996202,,
metric,parameter_rmse,0.09577332935107417,,
