start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7466746714759857,0.74667615209167,0.5599789580345107,0.5699111697159734,516,3613,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7165196639118978,0.7165211844024553,0.5599788213623832,0.5699111990618474,526,3683,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.69402012510896,0.6940216619535355,0.5599787130547869,0.5699112240474521,542,3795,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6619059506528446,0.6619074431889082,0.5584823246938116,0.5691610601135527,543,3802,True,CONVERGED: alternating objective tolerance reached,True
4,4,random,0.8198613522337147,0.8198629338364554,0.5599795997049852,0.5699112110548529,702,4915,True,CONVERGED: alternating objective tolerance reached,False
