time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.10950337301587303,0.0,-0.10950337301587303,-0.10950337301587303,-0.10950337301587303,1
1,-0.0686861111111111,0.0,-0.0686861111111111,-0.0686861111111111,-0.0686861111111111,1
2,-0.009295238095238098,0.0,-0.009295238095238098,-0.009295238095238098,-0.009295238095238098,1
3,-0.07462797619047618,0.0,-0.07462797619047618,-0.07462797619047618,-0.07462797619047618,1
4,-0.10347222222222222,0.0,-0.10347222222222222,-0.10347222222222222,-0.10347222222222222,1
5,-0.0431001984126984,0.0,-0.0431001984126984,-0.0431001984126984,-0.0431001984126984,1
6,-0.09315555555555555,0.0,-0.09315555555555555,-0.09315555555555555,-0.09315555555555555,1
7,-0.09024107142857145,0.0,-0.09024107142857145,-0.09024107142857145,-0.09024107142857145,1
8,-0.09157321428571427,0.0,-0.09157321428571427,-0.09157321428571427,-0.09157321428571427,1
9,-0.038828571428571435,0.0,-0.038828571428571435,-0.038828571428571435,-0.038828571428571435,1
10,-0.025557539682539685,0.0,-0.025557539682539685,-0.025557539682539685,-0.025557539682539685,1
11,-0.03125515873015873,0.0,-0.03125515873015873,-0.03125515873015873,-0.03125515873015873,1
12,-0.04177380952380952,0.0,-0.04177380952380952,-0.04177380952380952,-0.04177380952380952,1
13,-0.04420348633775488,0.0,-0.04420348633775488,-0.04420348633775488,-0.04420348633775488,1
14,-0.0392906746031746,0.0,-0.0392906746031746,-0.0392906746031746,-0.0392906746031746,1
15,-0.11618253968253969,0.0,-0.11618253968253969,-0.11618253968253969,-0.11618253968253969,1
16,-0.07693253968253969,0.0,-0.07693253968253969,-0.07693253968253969,-0.07693253968253969,1
17,-0.03392916666666667,0.0,-0.03392916666666667,-0.03392916666666667,-0.03392916666666667,1
18,-0.05926785714285714,0.0,-0.05926785714285714,-0.05926785714285714,-0.05926785714285714,1
19,-0.1140797619047619,0.0,-0.1140797619047619,-0.1140797619047619,-0.1140797619047619,1
20,-0.05721388888888889,0.0,-0.05721388888888889,-0.05721388888888889,-0.05721388888888889,1
21,-0.0818422619047619,0.0,-0.0818422619047619,-0.0818422619047619,-0.0818422619047619,1
22,-0.013836309523809522,0.0,-0.013836309523809522,-0.013836309523809522,-0.013836309523809522,1
23,-0.11862003968253969,0.0,-0.11862003968253969,-0.11862003968253969,-0.11862003968253969,1
24,-0.08132936507936506,0.0,-0.08132936507936506,-0.08132936507936506,-0.08132936507936506,1
25,-0.06003174603174604,0.0,-0.06003174603174604,-0.06003174603174604,-0.06003174603174604,1
26,-0.041000992063492066,0.0,-0.041000992063492066,-0.041000992063492066,-0.041000992063492066,1
27,-0.09762996031746031,0.0,-0.09762996031746031,-0.09762996031746031,-0.09762996031746031,1
28,-0.04413095238095238,0.0,-0.04413095238095238,-0.04413095238095238,-0.04413095238095238,1
29,-0.0944438492063492,0.0,-0.0944438492063492,-0.0944438492063492,-0.0944438492063492,1
30,-0.07227380952380952,0.0,-0.07227380952380952,-0.07227380952380952,-0.07227380952380952,1
31,-0.07342579365079364,0.0,-0.07342579365079364,-0.07342579365079364,-0.07342579365079364,1
32,-0.11988591269841271,0.0,-0.11988591269841271,-0.11988591269841271,-0.11988591269841271,1
33,-0.11226984126984127,0.0,-0.11226984126984127,-0.11226984126984127,-0.11226984126984127,1
34,-0.05585416666666667,0.0,-0.05585416666666667,-0.05585416666666667,-0.05585416666666667,1
35,-0.022964285714285715,0.0,-0.022964285714285715,-0.022964285714285715,-0.022964285714285715,1
36,-0.05728015873015873,0.0,-0.05728015873015873,-0.05728015873015873,-0.05728015873015873,1
37,0.015486111111111107,0.0,0.015486111111111107,0.015486111111111107,0.015486111111111107,1
38,0.016989087301587304,0.0,0.016989087301587304,0.016989087301587304,0.016989087301587304,1
39,0.012652182539682538,0.0,0.012652182539682538,0.012652182539682538,0.012652182539682538,1
40,-0.08475892857142857,0.0,-0.08475892857142857,-0.08475892857142857,-0.08475892857142857,1
41,-0.06067460317460318,0.0,-0.06067460317460318,-0.06067460317460318,-0.06067460317460318,1
42,-0.05367599206349206,0.0,-0.05367599206349206,-0.05367599206349206,-0.05367599206349206,1
43,-0.05109206349206349,0.0,-0.05109206349206349,-0.05109206349206349,-0.05109206349206349,1
44,-0.19637103174603174,0.0,-0.19637103174603174,-0.19637103174603174,-0.19637103174603174,1
45,-0.07142460317460318,0.0,-0.07142460317460318,-0.07142460317460318,-0.07142460317460318,1
46,-0.09359384920634921,0.0,-0.09359384920634921,-0.09359384920634921,-0.09359384920634921,1
47,-0.12092063492063493,0.0,-0.12092063492063493,-0.12092063492063493,-0.12092063492063493,1
48,-0.07156984126984128,0.0,-0.07156984126984128,-0.07156984126984128,-0.07156984126984128,1
49,-0.08701031746031745,0.0,-0.08701031746031745,-0.08701031746031745,-0.08701031746031745,1
