category,name,estimate,true,squared_error
parameter,field::intercept,0.27645044783165246,0.425,0.022066969449416603
parameter,field::linear::feature_1,0.18433082478765803,0.22,0.0012722900603287512
parameter,field::quadratic::feature_1,0.9133551015887109,0.675,0.05681315445336468
parameter,field::linear::feature_2,0.7645895406206362,0.92,0.024152410884504892
parameter,field::quadratic::feature_2,-0.7463235209024074,-0.75,1.3516498555035379e-05
parameter,field::linear::feature_3,0.49390383714203206,0.44,0.0029056236586347153
parameter,field::quadratic::feature_3,0.022619340612365715,-0.175,0.03905340378406621
parameter,field::linear::feature_4,0.8994665437465174,0.5,0.15957351957278826
parameter,field::quadratic::feature_4,0.1420555164466372,-0.075,0.04711309721991638
parameter,field::linear::feature_5,0.1563870883133785,0.24,0.0069911190007147656
parameter,field::quadratic::feature_5,1.090437212186218,0.855,0.05543068088201826
parameter,beta,0.9619891916829739,1.1,0.01904698321231894
parameter,interaction::adjacency,2.089321806970442,2.0,0.007978385200464903
parameter,eta,0.7360103580911028,0.7,0.0012967458898494578
parameter,zeta,-0.9960831008881927,-1.0,1.5342098652076498e-05
parameter,psi,0.3857773675820964,0.4,0.0002022832728948028
metric,final_loss,0.16925693648382337,,
metric,field_rmse,0.19013979010190174,,
metric,interaction_fro_error,0.08936650139753662,,
metric,parameter_rmse,0.16656934087987363,,
