unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.20500000000000002,0.20826665599658528,-0.513,-0.16,0.09900000000000002,8
1,-0.21,0.16941074346097418,-0.46599999999999997,-0.16,-0.006999999999999993,8
2,-0.435,0.08817596044274198,-0.52,-0.45999999999999996,-0.28700000000000003,8
3,-0.43000000000000005,0.11618950038622251,-0.593,-0.42000000000000004,-0.254,8
4,-0.12000000000000001,0.12328828005937953,-0.299,-0.14,0.09900000000000002,8
5,-0.365,0.11565033506220378,-0.52,-0.38,-0.2,8
6,-0.335,0.18103866990231673,-0.638,-0.32,-0.041999999999999954,8
7,-0.31,0.1532970971675589,-0.513,-0.32,-0.03499999999999997,8
8,-0.455,0.08930285549745876,-0.593,-0.45999999999999996,-0.327,8
9,-0.245,0.19435791725576812,-0.584,-0.28,-0.006999999999999993,8
10,-0.2,0.11661903789690602,-0.393,-0.18,-0.04699999999999999,8
11,-0.32,0.17776388834631177,-0.6,-0.26,-0.12,8
12,-0.26,0.16,-0.499,-0.28,0.012000000000000028,8
13,-0.105,0.09987492177719089,-0.23299999999999998,-0.1,0.04,8
14,-0.25,0.15716233645501712,-0.4,-0.28,0.03800000000000005,8
15,-0.05499999999999999,0.1263922465976454,-0.23299999999999998,-0.08,0.113,8
16,-0.33,0.1479864858694874,-0.572,-0.34,-0.13399999999999998,8
17,-0.33999999999999997,0.14,-0.52,-0.32,-0.14099999999999996,8
18,-0.41000000000000003,0.09746794344808964,-0.553,-0.4,-0.28,8
19,-0.09,0.1307669683062202,-0.306,-0.06,0.07300000000000001,8
20,-0.215,0.20291623887703025,-0.532,-0.2,0.06600000000000002,8
21,-0.505,0.08930285549745876,-0.64,-0.5,-0.4,8
22,-0.25,0.12124355652982141,-0.426,-0.28,-0.087,8
23,-0.045000000000000005,0.11736694594305504,-0.193,-0.08,0.14600000000000002,8
24,-0.24000000000000002,0.22978250586152119,-0.652,-0.15999999999999998,-0.006999999999999993,8
25,-0.135,0.13257073583562853,-0.306,-0.14,0.09900000000000002,8
26,-0.445,0.1362901317043901,-0.666,-0.4,-0.254,8
27,0.045,0.16301840386901104,-0.12,0.039999999999999994,0.325,8
28,-0.35000000000000003,0.19672315572906005,-0.56,-0.42,-0.020999999999999977,8
29,-0.4,0.07745966692414834,-0.513,-0.4,-0.28700000000000003,8
30,-0.445,0.12072696467649635,-0.6849999999999999,-0.42000000000000004,-0.32,8
31,-0.34500000000000003,0.09987492177719089,-0.513,-0.32,-0.214,8
32,-0.01,0.09539392014169457,-0.153,0.0,0.113,8
33,-0.385,0.12796483892069727,-0.586,-0.38,-0.214,8
34,-0.365,0.07053367989832941,-0.473,-0.36,-0.254,8
35,-0.315,0.14203872711341792,-0.539,-0.28,-0.127,8
36,-0.405,0.08817596044274201,-0.539,-0.42000000000000004,-0.254,8
37,-0.30000000000000004,0.13856406460551018,-0.52,-0.26,-0.13399999999999998,8
