time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.07506635700066358,0.013450342651718312,0.05366622428666225,0.07830126078301261,0.08880225613802256,8
1,0.11629064366290644,0.024412139914797418,0.08609820836098209,0.11181154611811546,0.15282017252820174,8
2,0.1090743198407432,0.026946044206552784,0.06338752488387525,0.1081619110816191,0.14364631718646317,8
3,0.0982083609820836,0.029972877653800488,0.04588586595885866,0.10119442601194426,0.13706038487060385,8
4,0.12251161247511613,0.022231916358133035,0.09285003317850032,0.12209688122096882,0.15705043132050434,8
5,0.12864963503649635,0.021689294732901265,0.10484406104844061,0.12574651625746516,0.16466489714664898,8
6,0.09505640345056404,0.020427693068558465,0.0648307896483079,0.10019907100199071,0.12524883875248838,8
7,0.12591240875912407,0.021158286313144085,0.09726277372262773,0.1267418712674187,0.1593231585932316,8
8,0.1276542800265428,0.019948357766536213,0.09575315195753152,0.12873258128732581,0.16058394160583944,8
9,0.10459522229595222,0.018069151097736866,0.06871267418712675,0.10617120106171202,0.12577969475779696,8
10,0.10185799601857995,0.02598958995032002,0.05854346383543464,0.10218978102189781,0.14353019243530193,8
11,0.10899137358991373,0.022519257879853823,0.06582614465826145,0.11214333112143332,0.13780690112806904,8
12,0.11994027869940278,0.015635313277111818,0.09688122096881222,0.12209688122096882,0.14256801592568016,8
13,0.11761778367617784,0.018059439008064053,0.0955872594558726,0.11280690112806901,0.14885534173855341,8
14,0.12018911745189118,0.025260231754368555,0.09167219641672196,0.11612475116124751,0.16997345719973456,8
15,0.0951393497013935,0.014080110808364623,0.07614465826144659,0.09124087591240876,0.11785003317850033,8
16,0.12027206370272064,0.026092628242409266,0.08080623755806238,0.11479761114797611,0.1566522893165229,8
17,0.12524883875248838,0.02408985330513792,0.09036164565361646,0.12873258128732581,0.15736562707365628,8
18,0.13105507631055074,0.0207040222452856,0.10998672859986729,0.12176509621765096,0.1670371599203716,8
19,0.13810550763105506,0.019264791300448652,0.10764764432647644,0.14465826144658261,0.16164565361645655,8
