category,name,estimate,true,squared_error
parameter,field::intercept,1.0624803343470155,1.0,0.0039037921801148446
parameter,beta,1.1121596091415582,1.1,0.00014785609447546367
parameter,interaction::adjacency,0.3796349035540462,0.375,2.1482330955310295e-05
parameter,interaction::distance_kernel::feature_1,0.1895067967520631,0.12,0.004831194794732612
parameter,interaction::cross_similarity::feature_1,-0.3930375280732074,0.06,0.20524300184268218
parameter,interaction::distance_kernel::feature_2,0.1379921362384787,0.12,0.0003237169664239785
parameter,interaction::cross_similarity::feature_2,-0.09090811941330734,0.06,0.022773260504861028
parameter,interaction::distance_kernel::feature_3,0.19455513714894976,0.12,0.005558468475298709
parameter,interaction::cross_similarity::feature_3,0.239190785183991,0.06,0.032109337494855214
parameter,interaction::distance_kernel::feature_4,-0.11707289697932602,0.12,0.056203558482170124
parameter,interaction::cross_similarity::feature_4,0.8229229634659772,0.06,0.5820514481837086
parameter,interaction::distance_kernel::feature_5,0.2601677474746223,0.195,0.004246835310916139
parameter,interaction::cross_similarity::feature_5,-0.3524423877915057,0.21,0.3163414395846105
parameter,eta,0.661444426604295,0.7,0.0014865322398715892
parameter,zeta,-1.0146606183469682,-1.0,0.0002149337303154603
parameter,psi,0.43877938130829885,0.4,0.0015038404146544369
metric,final_loss,0.2369942357409226,,
metric,field_rmse,0.062480334347015484,,
metric,interaction_fro_error,0.4486538980161135,,
metric,parameter_rmse,0.27804683717750756,,
