unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.275,0.19843134832984433,-0.56,-0.26,-0.006999999999999993,8
1,-0.27,0.12767145334803703,-0.433,-0.28,-0.053999999999999986,8
2,-0.195,0.10851267207105353,-0.353,-0.2,-0.04,8
3,-0.25,0.07937253933193772,-0.353,-0.26,-0.127,8
4,-0.29000000000000004,0.14387494569938158,-0.565,-0.26,-0.127,8
5,-0.32,0.14142135623730953,-0.539,-0.30000000000000004,-0.127,8
6,-0.29500000000000004,0.22621892051727238,-0.612,-0.33999999999999997,0.09200000000000003,8
7,-0.27,0.12922847983320085,-0.433,-0.30000000000000004,-0.06099999999999998,8
8,-0.245,0.09260129588726068,-0.386,-0.26,-0.09399999999999999,8
9,-0.30500000000000005,0.06910137480542626,-0.4,-0.28,-0.207,8
10,-0.265,0.17656443583009576,-0.546,-0.24000000000000002,-0.08,8
11,-0.37,0.11269427669584645,-0.513,-0.38,-0.207,8
12,-0.25,0.14106735979665885,-0.433,-0.26,-0.020999999999999977,8
13,-0.28,0.13114877048604,-0.499,-0.28,-0.09399999999999999,8
14,-0.18,0.11135528725660045,-0.32,-0.18,0.012000000000000028,8
15,-0.26,0.10583005244258363,-0.47800000000000004,-0.22,-0.167,8
16,-0.395,0.06461423991660044,-0.506,-0.38,-0.32,8
17,-0.225,0.11989578808281798,-0.426,-0.18,-0.06099999999999998,8
18,-0.27,0.09949874371066199,-0.426,-0.28,-0.127,8
19,-0.26,0.09797958971132713,-0.4,-0.24,-0.127,8
20,-0.16,0.07745966692414834,-0.273,-0.16,-0.04699999999999999,8
21,-0.12,0.1414213562373095,-0.33899999999999997,-0.14,0.07300000000000001,8
22,-0.28500000000000003,0.1502497920131672,-0.44,-0.32,-0.027999999999999973,8
23,-0.28500000000000003,0.09886859966642594,-0.426,-0.28,-0.127,8
24,-0.24000000000000002,0.07483314773547882,-0.353,-0.24,-0.127,8
25,-0.31,0.16217274740226853,-0.473,-0.36,-0.00199999999999996,8
