time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.202,0.012961481396815721,-0.2186,-0.204,-0.1807,8
1,-0.205,0.04444097208657794,-0.244,-0.21,-0.11419999999999998,8
2,-0.2585,0.06138200061907399,-0.32730000000000004,-0.266,-0.14409999999999998,8
3,-0.28,0.03784177585684901,-0.3332,-0.276,-0.21449999999999997,8
4,-0.32449999999999996,0.05128108813198098,-0.3753,-0.33799999999999997,-0.22149999999999997,8
5,-0.22549999999999998,0.03605204571172072,-0.272,-0.22199999999999998,-0.1703,8
6,-0.2705,0.033282878481285236,-0.3132,-0.266,-0.2098,8
7,-0.3065,0.036328363574485434,-0.3617,-0.314,-0.2475,8
8,-0.27849999999999997,0.04476326619003577,-0.3412,-0.28200000000000003,-0.2115,8
9,-0.26,0.024083189157584586,-0.2946,-0.256,-0.2235,8
10,-0.186,0.039849717690342554,-0.2339,-0.188,-0.11309999999999999,8
11,-0.2935,0.030979832149319333,-0.3445,-0.29,-0.2527,8
12,-0.2445,0.045141444372106654,-0.2946,-0.252,-0.1684,8
13,-0.16949999999999998,0.024814310387355116,-0.20329999999999998,-0.16999999999999998,-0.12819999999999998,8
14,-0.2485,0.033312910410229844,-0.3116,-0.238,-0.2167,8
15,-0.192,0.03168595903550972,-0.23529999999999998,-0.186,-0.1534,8
16,-0.266,0.03622154055254966,-0.3139,-0.262,-0.20299999999999999,8
17,-0.23199999999999998,0.039749213828703577,-0.2895,-0.238,-0.15799999999999997,8
18,-0.28300000000000003,0.034394767043839675,-0.3398,-0.268,-0.2395,8
19,-0.20650000000000002,0.01854049621773916,-0.2273,-0.214,-0.18,8
20,-0.29450000000000004,0.018432308591166756,-0.3179,-0.296,-0.2621,8
21,-0.21500000000000002,0.016217274740226852,-0.2464,-0.212,-0.1967,8
22,-0.2605,0.015929532322073992,-0.2859,-0.256,-0.2414,8
23,-0.28200000000000003,0.02366431913239846,-0.3219,-0.274,-0.2534,8
24,-0.28850000000000003,0.029219000667373964,-0.3306,-0.28600000000000003,-0.2468,8
25,-0.2,0.05079370039680117,-0.2902,-0.184,-0.1454,8
26,-0.28800000000000003,0.04377213725647858,-0.3492,-0.292,-0.2228,8
27,-0.236,0.018761663039293722,-0.264,-0.23399999999999999,-0.212,8
28,-0.31200000000000006,0.0286356421265527,-0.3459,-0.32,-0.2621,8
29,-0.267,0.028618176042508364,-0.30519999999999997,-0.27,-0.228,8
30,-0.247,0.03793415347678132,-0.31820000000000004,-0.23399999999999999,-0.2087,8
31,-0.28350000000000003,0.024284768889161784,-0.32780000000000004,-0.28200000000000003,-0.2541,8
32,-0.2605,0.05544141051596722,-0.33440000000000003,-0.266,-0.1644,8
33,-0.265,0.009539392014169465,-0.272,-0.27,-0.24609999999999999,8
34,-0.29950000000000004,0.03313231051405862,-0.353,-0.306,-0.2541,8
35,-0.2375,0.030915206614221428,-0.26730000000000004,-0.254,-0.1828,8
36,-0.2615,0.0258408591188451,-0.2965,-0.268,-0.2155,8
37,-0.2775,0.02144178164239156,-0.3106,-0.272,-0.252,8
38,-0.2775,0.046644935416398636,-0.3542,-0.27,-0.20579999999999998,8
39,-0.312,0.047999999999999994,-0.4006,-0.308,-0.2418,8
40,-0.21899999999999997,0.04068169121361598,-0.28709999999999997,-0.212,-0.159,8
41,-0.2345,0.023146273998205423,-0.2732,-0.228,-0.2054,8
42,-0.2585,0.039392258122631155,-0.3217,-0.264,-0.1943,8
43,-0.28950000000000004,0.015612494995995988,-0.304,-0.296,-0.2595,8
44,-0.3055,0.036052045711720715,-0.3492,-0.31,-0.2475,8
45,-0.21300000000000002,0.02776688675382964,-0.2506,-0.208,-0.1722,8
46,-0.29100000000000004,0.04667976006793522,-0.3544,-0.296,-0.2207,8
47,-0.31050000000000005,0.03019519829376849,-0.3617,-0.312,-0.2767,8
48,-0.29350000000000004,0.027418059741710393,-0.328,-0.29,-0.24889999999999998,8
49,-0.29000000000000004,0.03924283374069716,-0.35109999999999997,-0.28600000000000003,-0.2362,8
