start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7476204551260047,0.7476219357416891,0.5569036237671957,0.5669759893687162,341,2388,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7168272414132324,0.7168287619037899,0.5569037142018416,0.5669759780369058,224,1569,True,CONVERGED: alternating objective tolerance reached,True
2,2,random,0.693993076272876,0.6939946131174515,0.556904246689083,0.5669760232003743,598,4187,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6606352692792311,0.6606367618152946,0.5569043371137596,0.566975988288765,473,3312,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.8220294830870365,0.8220310646897772,0.556903869252373,0.5669759926155071,385,2696,True,CONVERGED: alternating objective tolerance reached,False
