start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.683209426835421,0.6832277876702566,0.5223316600553211,0.53250465596736,393,2752,True,CONVERGED: alternating objective tolerance reached,True
