unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.155,0.11390785749894518,-0.346,-0.14,-0.006999999999999993,8
1,-0.10500000000000001,0.11478240283248997,-0.266,-0.14,0.07300000000000001,8
2,-0.11,0.11789826122551597,-0.266,-0.14,0.07300000000000001,8
3,-0.185,0.14274102423620197,-0.45899999999999996,-0.12,-0.04699999999999999,8
4,-0.10500000000000001,0.1355544171172596,-0.313,-0.08,0.09900000000000002,8
5,-0.16,0.0938083151964686,-0.306,-0.16,-0.013999999999999986,8
6,-0.16,0.05291502622129181,-0.24,-0.16,-0.087,8
7,-0.08499999999999999,0.10283481900601567,-0.23299999999999998,-0.04,0.03300000000000001,8
8,-0.18,0.12649110640673517,-0.393,-0.14,-0.04,8
9,-0.22500000000000003,0.09151502608861564,-0.405,-0.22,-0.127,8
10,-0.15000000000000002,0.14247806848775008,-0.405,-0.16,0.0,8
11,-0.115,0.08351646544245032,-0.23299999999999998,-0.1,-0.006999999999999993,8
12,-0.005000000000000003,0.14343988287781054,-0.186,-0.04,0.233,8
13,-0.185,0.12479983974348685,-0.419,-0.14,-0.04699999999999999,8
14,-0.155,0.14062361110425234,-0.353,-0.16,0.08500000000000002,8
15,-0.145,0.11124297730643495,-0.24,-0.18,0.04,8
16,-0.245,0.1377497731395591,-0.4,-0.26,-0.013999999999999986,8
17,-0.07500000000000001,0.11034038245356954,-0.28500000000000003,-0.06,0.04,8
18,-0.195,0.12874393189583733,-0.426,-0.16,-0.08,8
19,-0.13,0.07416198487095663,-0.24,-0.12,-0.013999999999999986,8
20,-0.14,0.1216552506059644,-0.346,-0.1,0.0,8
21,-0.075,0.1066536450385077,-0.23299999999999998,-0.06,0.09900000000000002,8
22,-0.21000000000000002,0.09539392014169457,-0.32,-0.24,-0.04699999999999999,8
23,-0.135,0.1719738352191984,-0.431,-0.14,0.13200000000000003,8
24,-0.185,0.12155245781143219,-0.32,-0.2,0.04500000000000003,8
25,-0.10500000000000001,0.09151502608861564,-0.259,-0.1,0.026000000000000016,8
26,-0.11500000000000002,0.11213830746002902,-0.266,-0.14,0.09200000000000003,8
27,-0.10500000000000001,0.12155245781143219,-0.266,-0.14,0.07300000000000001,8
28,-0.05,0.18520259177452134,-0.306,-0.1,0.233,8
29,-0.18,0.10392304845413264,-0.346,-0.16,-0.04,8
30,-0.155,0.10087120500916008,-0.313,-0.14,-0.013999999999999986,8
31,-0.095,0.14274102423620197,-0.32,-0.06,0.07300000000000001,8
32,-0.125,0.1066536450385077,-0.306,-0.1,0.026000000000000016,8
33,-0.030000000000000002,0.11090536506409417,-0.252,0.02,0.07300000000000001,8
34,-0.07500000000000001,0.12072696467649636,-0.273,-0.04,0.07300000000000001,8
35,-0.16,0.15231546211727817,-0.32,-0.18,0.09200000000000003,8
36,-0.035,0.06144102863722254,-0.12,-0.02,0.04,8
