start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6866149390248386,0.6866149854845053,0.5325172520080849,0.5334943644686431,226,1583,True,CONVERGED: alternating objective tolerance reached,True
