time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.202,0.02690724809414742,0.1609,0.196,0.24710000000000001,8
1,0.307,0.03160696125855821,0.276,0.3,0.3645,8
2,0.2375,0.01648484152183454,0.2127,0.238,0.2626,8
3,0.28150000000000003,0.03815429202593072,0.2138,0.29,0.3332,8
4,0.3085,0.037493332740635356,0.2562,0.306,0.36,8
5,0.239,0.03508560958569767,0.1915,0.232,0.3003,8
6,0.29100000000000004,0.04279018579066934,0.2218,0.28200000000000003,0.3492,8
7,0.256,0.039089640571384136,0.20679999999999998,0.246,0.32380000000000003,8
8,0.2705,0.042845653221768025,0.2188,0.254,0.3365,8
9,0.28150000000000003,0.03898397106504159,0.2407,0.266,0.3452,8
10,0.3105,0.03929058411375428,0.2661,0.298,0.3803,8
11,0.30400000000000005,0.03469870314579494,0.2489,0.308,0.3518,8
12,0.3165,0.054421962478396535,0.2348,0.32199999999999995,0.3911,8
13,0.2805,0.030947536250887565,0.244,0.284,0.3219,8
14,0.28,0.02019900987672415,0.2487,0.28400000000000003,0.3033,8
15,0.236,0.038052595180880895,0.1807,0.238,0.29109999999999997,8
16,0.254,0.026608269391300145,0.2127,0.258,0.28659999999999997,8
17,0.23099999999999998,0.04023679907746142,0.1727,0.236,0.2833,8
18,0.16050000000000003,0.04351723796382302,0.0929,0.172,0.21059999999999998,8
19,0.30000000000000004,0.028913664589601925,0.247,0.312,0.3306,8
20,0.2005,0.03276812475562189,0.1487,0.206,0.24259999999999998,8
21,0.20800000000000002,0.0483735464897913,0.1185,0.232,0.25980000000000003,8
22,0.2785,0.0258408591188451,0.2487,0.272,0.3153,8
23,0.2575,0.03893263412614153,0.1749,0.27,0.2833,8
24,0.2795,0.030818014212469953,0.2374,0.28600000000000003,0.312,8
25,0.16749999999999998,0.026110342778293813,0.1254,0.172,0.2045,8
26,0.23349999999999999,0.033162478797580865,0.17120000000000002,0.23399999999999999,0.2765,8
27,0.2605,0.029559262507714915,0.2195,0.26,0.30970000000000003,8
28,0.3075,0.03749333274063536,0.247,0.312,0.36119999999999997,8
29,0.2275,0.037706100302205746,0.19340000000000002,0.22,0.3048,8
30,0.266,0.03255764119219941,0.2247,0.266,0.3191,8
31,0.212,0.03187475490101845,0.1694,0.21200000000000002,0.2546,8
32,0.28850000000000003,0.04100914532150116,0.22820000000000001,0.30200000000000005,0.328,8
33,0.2745,0.02591814036538887,0.2447,0.266,0.3172,8
34,0.2625,0.03836339401043657,0.2047,0.266,0.31980000000000003,8
35,0.229,0.03871692136521187,0.1887,0.224,0.2939,8
36,0.251,0.0408289113251872,0.2014,0.242,0.3099,8
37,0.178,0.03515679166249389,0.1249,0.178,0.2344,8
38,0.275,0.04250882261366456,0.2115,0.274,0.34049999999999997,8
39,0.2965,0.029012928152808006,0.268,0.29000000000000004,0.3464,8
40,0.237,0.03185906464414798,0.1974,0.23199999999999998,0.2918,8
41,0.2635,0.03662990581478473,0.1985,0.266,0.3139,8
42,0.2805,0.03557738045444043,0.2414,0.276,0.3507,8
43,0.2655,0.03804931011201123,0.2037,0.266,0.308,8
44,0.186,0.027999999999999997,0.1414,0.2,0.2179,8
45,0.219,0.03637306695894643,0.1642,0.22399999999999998,0.27370000000000005,8
46,0.189,0.02551470164434615,0.1607,0.184,0.2306,8
47,0.1675,0.02976155237886626,0.1287,0.162,0.2066,8
48,0.227,0.040087404505654886,0.17409999999999998,0.23199999999999998,0.2819,8
49,0.273,0.026362852652928127,0.2235,0.284,0.296,8
