unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.125,0.19019726601610237,-0.08,0.08,0.4780000000000001,8
1,0.28,0.1131370849898476,0.127,0.28,0.466,8
2,0.325,0.12237238250520416,0.101,0.33999999999999997,0.473,8
3,0.01999999999999999,0.182208671582886,-0.266,0.04,0.29200000000000004,8
4,0.015000000000000006,0.20192820506308673,-0.37,0.06,0.28500000000000003,8
5,0.515,0.08108637370113427,0.4,0.52,0.633,8
6,0.15000000000000002,0.15459624833740307,-0.09899999999999999,0.18,0.32,8
7,0.15000000000000002,0.12449899597988733,0.04,0.12,0.405,8
8,0.495,0.09785192895390464,0.367,0.48,0.666,8
9,0.11499999999999999,0.13332291625973383,-0.11299999999999999,0.16,0.273,8
10,0.11,0.11269427669584645,-0.092,0.14,0.24,8
11,0.255,0.11821590417536888,0.087,0.28,0.426,8
12,0.05,0.11090536506409417,-0.11299999999999999,0.06,0.226,8
13,0.325,0.15803480629279107,0.087,0.36,0.513,8
14,0.18,0.22978250586152116,-0.146,0.14,0.513,8
15,-0.005000000000000001,0.15419143945109276,-0.193,-0.04,0.233,8
16,0.014999999999999998,0.11302654555457316,-0.139,-0.02,0.21900000000000003,8
17,0.29000000000000004,0.12449899597988731,0.101,0.28,0.473,8
18,0.14500000000000002,0.11478240283248997,-0.033,0.14,0.306,8
19,0.31000000000000005,0.25670995305986877,-0.092,0.4,0.626,8
20,0.255,0.10758717395675006,0.101,0.24,0.433,8
21,0.375,0.13847382424126228,0.167,0.38,0.553,8
22,0.33999999999999997,0.12328828005937952,0.167,0.32,0.513,8
23,0.11000000000000001,0.24474476501040834,-0.318,0.14,0.4710000000000001,8
24,0.4,0.14422205101855956,0.181,0.38,0.6,8
25,0.125,0.09886859966642596,-0.052,0.14,0.266,8
26,0.33999999999999997,0.09999999999999999,0.24,0.30000000000000004,0.513,8
27,0.21500000000000002,0.12796483892069727,0.021,0.22000000000000003,0.393,8
28,0.185,0.10758717395675006,0.021,0.18,0.34600000000000003,8
29,0.265,0.14274102423620197,0.054,0.26,0.49900000000000005,8
30,0.275,0.11736694594305502,0.127,0.28,0.49200000000000005,8
31,0.375,0.13105342422081157,0.167,0.4,0.52,8
32,0.25,0.14247806848775008,0.014000000000000002,0.30000000000000004,0.4,8
33,0.2,0.22715633383201095,0.04,0.06,0.619,8
34,0.30500000000000005,0.19589538024159733,0.021,0.32,0.593,8
35,0.375,0.10758717395675006,0.2,0.42000000000000004,0.48,8
36,0.42000000000000004,0.1788854381999832,0.141,0.4,0.673,8
37,0.18,0.13999999999999999,-0.019,0.14,0.41900000000000004,8
38,0.22000000000000003,0.11489125293076058,0.087,0.18,0.426,8
39,0.33,0.09746794344808965,0.24,0.30000000000000004,0.5250000000000001,8
40,0.42000000000000004,0.15874507866387544,0.20700000000000002,0.4,0.64,8
41,0.37,0.15459624833740307,0.134,0.36,0.593,8
42,0.31999999999999995,0.08246211251235322,0.174,0.32,0.433,8
43,0.065,0.10571187255932987,-0.073,0.08,0.226,8
44,0.33499999999999996,0.12796483892069727,0.16,0.36,0.513,8
45,0.255,0.10571187255932987,0.035,0.28,0.353,8
46,0.4,0.10583005244258362,0.188,0.44,0.513,8
47,0.265,0.13105342422081157,0.047,0.30000000000000004,0.426,8
48,0.325,0.14756354563373708,0.068,0.32,0.513,8
49,0.36,0.15748015748023622,0.101,0.38,0.56,8
50,0.29000000000000004,0.09949874371066199,0.167,0.26,0.466,8
51,0.29000000000000004,0.12288205727444508,0.101,0.28,0.49900000000000005,8
52,0.45,0.07937253933193773,0.327,0.45999999999999996,0.553,8
53,0.135,0.1263922465976454,-0.073,0.18,0.273,8
54,0.255,0.1263922465976454,0.047,0.28,0.426,8
55,0.185,0.12155245781143217,0.007000000000000001,0.18,0.353,8
56,0.32999999999999996,0.0888819441731559,0.24,0.30000000000000004,0.49900000000000005,8
57,0.35,0.14247806848775008,0.094,0.4,0.513,8
58,0.385,0.16240381768911716,0.141,0.4,0.593,8
59,0.23,0.11789826122551596,0.08,0.22,0.41900000000000004,8
60,0.16000000000000003,0.11135528725660045,-0.019,0.16,0.313,8
61,0.29500000000000004,0.20682117879946435,0.014000000000000002,0.28,0.56,8
62,0.37,0.23302360395462088,-0.045,0.42000000000000004,0.6920000000000001,8
63,0.385,0.10571187255932987,0.221,0.36,0.52,8
64,0.29000000000000004,0.13674794331177342,0.087,0.28,0.473,8
65,0.225,0.09367496997597598,0.087,0.2,0.353,8
66,0.39,0.13076696830622023,0.21400000000000002,0.36,0.56,8
67,0.4,0.17320508075688773,0.127,0.44,0.619,8
68,0.1,0.15491933384829668,-0.191,0.1,0.306,8
69,0.09999999999999999,0.11832159566199232,-0.04,0.1,0.29900000000000004,8
70,0.195,0.15157506391224118,-0.026,0.16,0.393,8
71,0.215,0.16963195453687374,-0.07799999999999999,0.22,0.466,8
72,0.43,0.09110433579144299,0.327,0.4,0.586,8
73,0.275,0.1848648154733615,0.047,0.26,0.579,8
74,0.36,0.10198039027185568,0.181,0.36,0.48,8
75,0.505,0.12479983974348685,0.334,0.5,0.706,8
76,0.23500000000000001,0.17825543469975888,-0.019,0.2,0.49900000000000005,8
77,0.24500000000000002,0.08108637370113428,0.101,0.26,0.353,8
78,0.07500000000000001,0.11736694594305504,-0.09899999999999999,0.06,0.266,8
79,0.215,0.1636306817195357,0.007000000000000001,0.18,0.473,8
80,0.23,0.15968719422671313,-0.045,0.22,0.433,8
81,0.33999999999999997,0.10770329614269007,0.167,0.36,0.49900000000000005,8
82,0.07,0.15588457268119896,-0.12,0.06,0.332,8
83,-0.02500000000000001,0.16844880527923015,-0.299,0.02,0.21900000000000003,8
84,0.375,0.12479983974348687,0.21400000000000002,0.33999999999999997,0.56,8
85,0.060000000000000005,0.14,-0.11299999999999999,0.02,0.28,8
86,0.175,0.13105342422081157,-0.07799999999999999,0.18,0.32,8
87,0.145,0.11989578808281799,-0.033,0.12,0.313,8
88,0.17000000000000004,0.15968719422671313,-0.073,0.2,0.386,8
89,0.29500000000000004,0.13847382424126228,0.094,0.28,0.513,8
90,0.28,0.10954451150103323,0.127,0.28,0.433,8
91,0.405,0.15024979201316718,0.2,0.44,0.593,8
92,0.435,0.16904141504376968,0.134,0.5,0.626,8
93,0.32,0.15748015748023622,0.068,0.33999999999999997,0.546,8
94,0.41500000000000004,0.11302654555457316,0.254,0.4,0.619,8
95,0.15000000000000002,0.09746794344808964,0.007000000000000001,0.18,0.29900000000000004,8
96,0.125,0.12874393189583733,-0.09899999999999999,0.12,0.306,8
97,0.29500000000000004,0.08470537173048708,0.20700000000000002,0.26,0.459,8
98,0.13,0.2197726097583591,-0.106,0.06,0.506,8
99,0.45,0.12767145334803706,0.228,0.48,0.593,8
100,0.37,0.08660254037844385,0.247,0.36,0.48,8
101,0.35,0.06855654600401044,0.247,0.33999999999999997,0.44,8
102,0.265,0.08470537173048708,0.101,0.30000000000000004,0.353,8
103,0.295,0.16963195453687374,-0.04999999999999999,0.32,0.466,8
104,0.31999999999999995,0.12328828005937953,0.108,0.36,0.49900000000000005,8
105,0.34,0.15362291495737215,0.108,0.30000000000000004,0.586,8
106,0.145,0.17313289693180783,-0.08,0.14,0.353,8
107,0.45999999999999996,0.09165151389911681,0.36,0.44,0.619,8
108,0.27,0.16583123951777,-0.011999999999999997,0.30000000000000004,0.506,8
109,0.385,0.15612494995995996,0.141,0.38,0.619,8
110,0.35,0.21517434791350012,-0.011999999999999997,0.4,0.626,8
111,0.20500000000000002,0.09260129588726067,0.054,0.22,0.34600000000000003,8
112,0.135,0.11989578808281799,-0.066,0.2,0.24,8
113,0.355,0.1666583331249896,0.134,0.32,0.619,8
114,0.14,0.17320508075688773,-0.179,0.2,0.339,8
115,0.16999999999999998,0.17406895185529211,-0.033,0.14,0.48500000000000004,8
116,0.155,0.15676415406590885,-0.066,0.14,0.41900000000000004,8
117,0.29999999999999993,0.12489995996796796,0.101,0.3,0.473,8
118,0.14,0.1341640786499874,-0.08499999999999999,0.14,0.36500000000000005,8
119,0.38,0.1264911064067352,0.247,0.36,0.6380000000000001,8
120,0.21000000000000002,0.09110433579144299,0.087,0.22,0.34600000000000003,8
121,0.16,0.09797958971132713,0.007000000000000001,0.16,0.28,8
122,0.315,0.15288884851420656,0.094,0.32,0.52,8
123,0.405,0.12399596767637244,0.247,0.42,0.586,8
124,0.09,0.1774823934929885,-0.179,0.1,0.34600000000000003,8
125,0.42000000000000004,0.1216552506059644,0.228,0.4,0.619,8
126,0.23500000000000001,0.14756354563373708,0.047,0.2,0.49200000000000005,8
127,0.030000000000000002,0.0888819441731559,-0.132,0.04,0.153,8
128,0.21500000000000002,0.08231038816577164,0.054,0.24,0.28,8
129,0.21000000000000002,0.1571623364550171,-0.04,0.24,0.393,8
130,0.31000000000000005,0.1228820572744451,0.167,0.28,0.539,8
131,0.33999999999999997,0.21447610589527216,0.12,0.26,0.6920000000000001,8
132,0.395,0.21673716801693244,0.08,0.46,0.6920000000000001,8
133,0.035,0.10283481900601567,-0.08,0.0,0.193,8
134,-0.04,0.08,-0.16,-0.02,0.04,8
135,0.27,0.20952326839756963,-0.106,0.36,0.44,8
136,0.09,0.18520259177452136,-0.264,0.1,0.332,8
137,0.42000000000000004,0.1131370849898476,0.221,0.44,0.586,8
138,0.13,0.19773719933285192,-0.186,0.16,0.386,8
139,0.34,0.11489125293076057,0.181,0.32,0.558,8
140,0.29000000000000004,0.1493318452306808,0.08,0.32,0.506,8
141,0.075,0.11736694594305502,-0.106,0.08,0.233,8
142,0.245,0.12399596767637244,0.0020000000000000087,0.28,0.36,8
143,0.325,0.1066536450385077,0.16,0.36,0.44,8
144,0.2,0.07211102550927978,0.12,0.2,0.339,8
145,0.235,0.1434398828778105,0.08,0.22,0.459,8
146,0.285,0.22666053913286274,-0.07799999999999999,0.28,0.579,8
147,0.305,0.08930285549745874,0.2,0.30000000000000004,0.459,8
148,0.315,0.10851267207105353,0.141,0.32,0.466,8
149,0.38,0.14832396974191325,0.2,0.4,0.619,8
150,0.36,0.11313708498984762,0.20700000000000002,0.36,0.539,8
151,0.15,0.1493318452306808,0.007000000000000001,0.08,0.426,8
152,0.11,0.18083141320025126,-0.08,0.06,0.4640000000000001,8
153,0.33999999999999997,0.066332495807108,0.247,0.33999999999999997,0.433,8
154,0.195,0.12237238250520417,0.04,0.18,0.393,8
155,0.20500000000000002,0.10851267207105353,0.127,0.16,0.43800000000000006,8
156,0.175,0.17769355643916862,-0.146,0.24,0.353,8
157,0.08499999999999999,0.14203872711341792,-0.073,0.04,0.36500000000000005,8
158,0.43,0.15588457268119896,0.188,0.42000000000000004,0.64,8
159,0.29000000000000004,0.08426149773176358,0.141,0.30000000000000004,0.393,8
160,0.225,0.16116761461286197,-0.045,0.2,0.433,8
161,0.345,0.12951833846988617,0.148,0.33999999999999997,0.5720000000000001,8
162,0.15,0.11269427669584646,0.007000000000000001,0.12,0.32,8
163,0.21000000000000002,0.1915724406066802,-0.019,0.16,0.5840000000000001,8
164,0.36,0.14966629547095767,0.08900000000000001,0.36,0.579,8
165,0.305,0.13257073583562853,0.134,0.26,0.539,8
166,0.32,0.09380831519646861,0.24,0.28,0.49900000000000005,8
167,0.355,0.21112792330717411,0.127,0.36,0.763,8
168,0.16,0.21354156504062624,-0.139,0.18,0.466,8
169,0.15999999999999998,0.128062484748657,-0.052,0.16,0.37200000000000005,8
170,0.315,0.11390785749894518,0.2,0.26,0.506,8
171,0.18000000000000002,0.10392304845413264,-0.019,0.22,0.28,8
172,0.275,0.13181426326464066,0.094,0.24,0.48,8
173,0.165,0.05809475019311125,0.054,0.18,0.233,8
