start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6816836924134546,0.6816836942495381,0.5002896516273476,0.5003090268833085,110,771,True,CONVERGED: alternating objective tolerance reached,True
