start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7180520090909,0.7180592154774337,0.5500844825916342,0.5518121177792189,312,2185,True,CONVERGED: alternating objective tolerance reached,True
