time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.23149999999999998,0.04447190124112079,-0.27930000000000005,-0.238,-0.1555,8
1,-0.27449999999999997,0.03746665183866847,-0.3514,-0.266,-0.2348,8
2,-0.29500000000000004,0.042696604080418386,-0.3714,-0.292,-0.2291,8
3,-0.3115,0.046451587701606074,-0.3772,-0.308,-0.2312,8
4,-0.2625,0.040592486989589595,-0.308,-0.272,-0.208,8
5,-0.281,0.01873499399519519,-0.3106,-0.278,-0.2548,8
6,-0.2595,0.04139746369042432,-0.32330000000000003,-0.256,-0.2002,8
7,-0.178,0.022,-0.2125,-0.18,-0.1409,8
8,-0.2905,0.0336414922380087,-0.345,-0.29,-0.2362,8
9,-0.273,0.03830143600441112,-0.3304,-0.272,-0.2181,8
10,-0.23049999999999998,0.023659036328641966,-0.273,-0.228,-0.19619999999999999,8
11,-0.22499999999999998,0.025592967784139456,-0.2553,-0.23399999999999999,-0.1835,8
12,-0.279,0.04515528761950255,-0.3332,-0.298,-0.2082,8
13,-0.2815,0.03825898587260253,-0.3179,-0.296,-0.20889999999999997,8
14,-0.2765,0.03791767397929362,-0.3146,-0.29000000000000004,-0.2082,8
15,-0.23199999999999998,0.03130495168499705,-0.2777,-0.236,-0.175,8
16,-0.2835,0.038075582726991845,-0.345,-0.28,-0.2275,8
17,-0.2185,0.021719806628973472,-0.24,-0.224,-0.1795,8
18,-0.175,0.01997498435543818,-0.2052,-0.176,-0.1447,8
19,-0.277,0.032787192621509996,-0.33699999999999997,-0.264,-0.2414,8
20,-0.29400000000000004,0.03794733192202055,-0.3386,-0.29600000000000004,-0.2336,8
21,-0.3125,0.022841847561000845,-0.34,-0.314,-0.2755,8
22,-0.23349999999999999,0.04841229182759271,-0.29719999999999996,-0.242,-0.1621,8
23,-0.28850000000000003,0.027888169534768675,-0.31930000000000003,-0.292,-0.2376,8
24,-0.31400000000000006,0.031048349392520044,-0.3657,-0.318,-0.272,8
25,-0.2705,0.03434748899119119,-0.3158,-0.278,-0.2167,8
26,-0.315,0.040236799077461416,-0.38380000000000003,-0.31,-0.2687,8
27,-0.2915,0.029491524206117246,-0.3438,-0.28200000000000003,-0.2607,8
28,-0.198,0.03206243908376279,-0.2459,-0.196,-0.15009999999999998,8
29,-0.29800000000000004,0.029051678092667906,-0.328,-0.3,-0.2482,8
30,-0.317,0.042555845661906434,-0.3909,-0.316,-0.2609,8
31,-0.29800000000000004,0.043405068828421406,-0.3744,-0.28800000000000003,-0.2442,8
32,-0.28700000000000003,0.034044089061098404,-0.3299,-0.28800000000000003,-0.2362,8
33,-0.31399999999999995,0.05332916650389353,-0.3817,-0.336,-0.2218,8
34,-0.31199999999999994,0.041327956639543646,-0.3772,-0.31,-0.2555,8
35,-0.28650000000000003,0.040592486989589595,-0.3266,-0.308,-0.21689999999999998,8
36,-0.29400000000000004,0.03831448812133604,-0.336,-0.298,-0.227,8
37,-0.3325,0.02887472943596181,-0.36,-0.33799999999999997,-0.2776,8
38,-0.2575,0.022972810015320283,-0.29059999999999997,-0.256,-0.2195,8
39,-0.28200000000000003,0.05720139858430037,-0.3775,-0.27,-0.19779999999999998,8
40,-0.29150000000000004,0.02301629857296781,-0.3113,-0.3,-0.2437,8
41,-0.253,0.04616275555033516,-0.3026,-0.26,-0.17049999999999998,8
42,-0.3145,0.03091520661422142,-0.3513,-0.324,-0.2616,8
43,-0.2615,0.028909341050947533,-0.2993,-0.264,-0.2195,8
44,-0.3175,0.03610747844976162,-0.3692,-0.31,-0.2682,8
45,-0.22849999999999998,0.034896274872828474,-0.2692,-0.242,-0.16369999999999998,8
46,-0.21999999999999997,0.020880613017821098,-0.2433,-0.222,-0.1854,8
47,-0.242,0.03577708763999664,-0.2892,-0.248,-0.1823,8
48,-0.22649999999999998,0.029321493822791506,-0.2751,-0.22,-0.17969999999999997,8
49,-0.25,0.021447610589527214,-0.2812,-0.252,-0.2214,8
