start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6327903729805511,0.6358108190985501,0.4897703633329144,0.5014511438881534,653,761,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
