statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.36505366261792793,0.0018615987444012424,0.36159631862900665,0.36563572891722684,0.3672179106200052,8
post_intervention_mean_magnetization,,,,,,0
