start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6814369096845706,0.6814369096845706,0.6125556082344277,0.6125556082344277,15,16,True,Optimization terminated successfully.,True
