time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.198,0.05589275444992848,0.1322,0.184,0.297,8
1,0.32849999999999996,0.029491524206117257,0.29009999999999997,0.32599999999999996,0.3633,8
2,0.2425,0.04890552116070332,0.1554,0.24,0.3149,8
3,0.277,0.030446674695276656,0.2341,0.278,0.3146,8
4,0.3145,0.03498213829942359,0.2654,0.314,0.3645,8
5,0.219,0.03536947836765479,0.17479999999999998,0.21400000000000002,0.27180000000000004,8
6,0.2615,0.03820667480951464,0.21409999999999998,0.25,0.3226,8
7,0.2555,0.04662349193271564,0.1842,0.254,0.3276,8
8,0.29400000000000004,0.021908902300206638,0.2607,0.3,0.31930000000000003,8
9,0.32399999999999995,0.02521904042583699,0.2974,0.32,0.3723,8
10,0.33599999999999997,0.02630589287593181,0.3021,0.328,0.3713,8
11,0.29900000000000004,0.03462657938636157,0.2435,0.306,0.3452,8
12,0.3165,0.0380230193435503,0.2642,0.312,0.3805,8
13,0.26949999999999996,0.04127650663513083,0.2221,0.258,0.3429,8
14,0.309,0.036262928728937494,0.2437,0.324,0.3577,8
15,0.272,0.03878143885933062,0.22540000000000002,0.26,0.3377,8
16,0.269,0.049789557138018414,0.18489999999999998,0.28200000000000003,0.31930000000000003,8
17,0.22,0.040693979898751606,0.1392,0.22799999999999998,0.2619,8
18,0.17200000000000001,0.03577708763999663,0.12279999999999999,0.172,0.22190000000000001,8
19,0.313,0.04568369512200168,0.2574,0.3,0.39180000000000004,8
20,0.2,0.028071337695236405,0.1727,0.188,0.2518,8
21,0.22449999999999998,0.021857492994394392,0.19340000000000002,0.22599999999999998,0.2513,8
22,0.281,0.03070830506556817,0.2197,0.29,0.308,8
23,0.2865,0.03893263412614152,0.2249,0.28800000000000003,0.34709999999999996,8
24,0.29400000000000004,0.028495613697550017,0.2574,0.294,0.33790000000000003,8
25,0.16999999999999998,0.022627416997969524,0.1487,0.16,0.2151,8
26,0.211,0.016217274740226856,0.1842,0.21,0.2372,8
27,0.244,0.031559467676119,0.20609999999999998,0.242,0.3048,8
28,0.307,0.024228082879171435,0.2781,0.3,0.35109999999999997,8
29,0.237,0.025748786379167457,0.20350000000000001,0.23399999999999999,0.2869,8
30,0.3045,0.029761552378866258,0.2661,0.298,0.3558,8
31,0.2385,0.02440799049491785,0.1936,0.244,0.2659,8
32,0.28400000000000003,0.03515679166249389,0.2334,0.296,0.32730000000000004,8
33,0.259,0.036755951898978206,0.2021,0.276,0.296,8
34,0.25,0.027055498516937376,0.1964,0.256,0.276,8
35,0.253,0.05670097000933935,0.1734,0.264,0.3271,8
36,0.256,0.04303486958270003,0.1901,0.264,0.32030000000000003,8
37,0.1945,0.02208506282535778,0.1576,0.196,0.22920000000000001,8
38,0.3245,0.05515206251809628,0.23879999999999998,0.334,0.39580000000000004,8
39,0.32499999999999996,0.025278449319529064,0.2842,0.32,0.3586,8
40,0.247,0.027477263328068168,0.20420000000000002,0.248,0.2885,8
41,0.253,0.04343961325794695,0.1764,0.258,0.3163,8
42,0.30500000000000005,0.01936491673103708,0.27340000000000003,0.312,0.3299,8
43,0.28700000000000003,0.026438608132804572,0.2454,0.296,0.3186,8
44,0.197,0.025592967784139456,0.1576,0.196,0.2417,8
45,0.216,0.040546269865426594,0.1621,0.218,0.2706,8
46,0.213,0.03917907604831947,0.1359,0.222,0.2591,8
47,0.14700000000000002,0.05328226721902889,0.06559999999999999,0.162,0.22310000000000002,8
48,0.21550000000000002,0.026033632093889626,0.1887,0.20600000000000002,0.25930000000000003,8
49,0.2755,0.039417635647004505,0.21639999999999998,0.26,0.3325,8
