unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.195,0.1848648154733615,-0.118,0.2,0.48500000000000004,8
1,0.345,0.11302654555457314,0.20700000000000002,0.32,0.5650000000000001,8
2,0.38,0.12,0.148,0.42000000000000004,0.513,8
3,0.135,0.17080690852538724,-0.132,0.12,0.386,8
4,-0.07,0.16583123951776998,-0.33899999999999997,-0.06,0.19800000000000004,8
5,0.32,0.25534290669607407,-0.118,0.36,0.7110000000000001,8
6,0.13499999999999998,0.12155245781143217,-0.026,0.12,0.339,8
7,-0.010000000000000002,0.11789826122551597,-0.23800000000000002,0.02,0.139,8
8,0.35,0.14662878298615178,0.141,0.34,0.6050000000000001,8
9,0.125,0.06763874629234341,0.014000000000000002,0.14,0.226,8
10,0.11,0.15459624833740307,-0.191,0.12,0.273,8
11,0.295,0.18861336113860017,-0.030999999999999993,0.30000000000000004,0.553,8
12,0.155,0.09886859966642594,-0.011999999999999997,0.14,0.306,8
13,0.33999999999999997,0.1371130920080209,0.2,0.32,0.546,8
14,0.29000000000000004,0.10723805294763607,0.167,0.28,0.473,8
15,0.035,0.12718097341976906,-0.146,0.0,0.2,8
16,0.07500000000000001,0.18159019797334877,-0.22599999999999998,0.12,0.332,8
17,0.315,0.07053367989832941,0.20700000000000002,0.32,0.426,8
18,0.145,0.15992185591719477,-0.125,0.16,0.353,8
19,0.26,0.23748684174075835,-0.137,0.24000000000000002,0.619,8
20,0.31000000000000005,0.091104335791443,0.141,0.32,0.4,8
21,0.41500000000000004,0.2009353129741012,0.127,0.4,0.739,8
22,0.22,0.11489125293076058,0.08,0.2,0.41900000000000004,8
23,0.24,0.11489125293076058,0.08,0.26,0.393,8
24,0.35,0.12609520212918493,0.20700000000000002,0.33999999999999997,0.5980000000000001,8
25,0.25,0.1905255888325765,-0.092,0.26,0.44,8
26,0.36,0.07211102550927978,0.254,0.33999999999999997,0.473,8
27,0.21500000000000002,0.12155245781143217,0.054,0.18,0.393,8
28,0.255,0.1708069085253872,-0.011999999999999997,0.24000000000000002,0.513,8
29,0.21500000000000002,0.11821590417536888,0.061,0.18,0.426,8
30,0.42000000000000004,0.03464101615137754,0.367,0.42000000000000004,0.473,8
31,0.365,0.1759971590679804,0.087,0.38,0.619,8
32,0.28500000000000003,0.1255985668708047,0.12,0.32,0.433,8
33,0.22,0.13711309200802088,-0.019,0.24,0.41900000000000004,8
34,0.34500000000000003,0.11989578808281799,0.167,0.4,0.506,8
35,0.28,0.14,0.094,0.26,0.532,8
36,0.33999999999999997,0.1442220510185596,0.134,0.36,0.52,8
37,0.16499999999999998,0.11905880899790658,0.0,0.18,0.339,8
38,0.385,0.16725728683677732,0.134,0.4,0.626,8
39,0.225,0.07984359711335656,0.094,0.22,0.34600000000000003,8
40,0.35000000000000003,0.18734993995195195,0.047,0.38,0.553,8
41,0.26,0.1131370849898476,0.087,0.28,0.426,8
42,0.355,0.1362901317043901,0.134,0.36,0.546,8
43,0.155,0.1848648154733615,-0.125,0.1,0.433,8
44,0.29500000000000004,0.19176808910765109,0.054,0.26,0.664,8
45,0.31000000000000005,0.10148891565092219,0.167,0.30000000000000004,0.44,8
46,0.265,0.08930285549745877,0.134,0.24,0.4,8
47,0.29500000000000004,0.08231038816577164,0.2,0.28,0.433,8
48,0.23,0.15459624833740307,-0.019,0.22,0.466,8
49,0.355,0.09682458365518541,0.2,0.38,0.473,8
50,0.4,0.17663521732655693,0.221,0.36,0.763,8
51,0.305,0.09367496997597598,0.134,0.33999999999999997,0.4,8
52,0.375,0.16240381768911716,0.174,0.30000000000000004,0.626,8
53,0.15500000000000003,0.11905880899790658,0.007000000000000001,0.14,0.32,8
54,0.235,0.19019726601610235,-0.092,0.26,0.44,8
55,0.24500000000000002,0.09886859966642596,0.094,0.26,0.386,8
56,0.29000000000000004,0.1740689518552921,0.094,0.22,0.586,8
57,0.445,0.13181426326464069,0.28700000000000003,0.44,0.64,8
58,0.555,0.06461423991660044,0.48,0.56,0.64,8
59,0.34500000000000003,0.14823967080373596,0.108,0.36,0.553,8
60,0.195,0.12072696467649636,0.014000000000000002,0.22,0.353,8
61,0.355,0.13774977313955908,0.167,0.33999999999999997,0.579,8
62,0.375,0.15740076238697195,0.141,0.38,0.626,8
63,0.54,0.0632455532033676,0.48,0.52,0.666,8
64,0.28,0.163707055437449,0.0020000000000000087,0.28,0.532,8
65,0.235,0.09473647660748208,0.12,0.22,0.393,8
66,0.36,0.12328828005937952,0.167,0.4,0.48,8
67,0.45499999999999996,0.08231038816577164,0.30100000000000005,0.45999999999999996,0.553,8
68,0.175,0.1896707673839066,-0.21000000000000002,0.24000000000000002,0.32,8
69,0.085,0.1737095276604021,-0.19799999999999998,0.08,0.36500000000000005,8
70,0.20500000000000002,0.06763874629234343,0.12,0.2,0.313,8
71,0.22,0.1442220510185596,0.014000000000000002,0.22,0.452,8
72,0.30500000000000005,0.10380269746013349,0.134,0.32,0.433,8
73,0.25,0.14933184523068077,0.08,0.22,0.473,8
74,0.395,0.15676415406590885,0.174,0.4,0.652,8
75,0.4,0.161245154965971,0.24,0.33999999999999997,0.633,8
76,0.275,0.2024228247999716,-0.052,0.30000000000000004,0.5980000000000001,8
77,0.25,0.1396424004376894,0.047,0.28,0.48500000000000004,8
78,0.245,0.1362901317043901,0.04,0.26,0.433,8
79,0.21000000000000002,0.09539392014169457,0.087,0.2,0.37900000000000006,8
80,0.38,0.13114877048604,0.181,0.38,0.553,8
81,0.30000000000000004,0.12489995996796796,0.127,0.32,0.44,8
82,-0.065,0.08703447592764606,-0.193,-0.08,0.07300000000000001,8
83,0.14,0.16248076809271922,-0.066,0.1,0.353,8
84,0.4,0.2638181191654584,-0.011999999999999997,0.4,0.753,8
85,0.195,0.08351646544245034,0.087,0.18,0.313,8
86,0.16499999999999998,0.14062361110425234,-0.073,0.2,0.32,8
87,0.16,0.12328828005937953,-0.026,0.16,0.32,8
88,0.165,0.07858116822750856,0.08,0.16,0.273,8
