start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7591514343060065,0.7591697222024426,0.5709865604766742,0.580491670530738,584,4089,True,CONVERGED: alternating objective tolerance reached,True
