time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.8432315859323158,0.00940626576133698,-0.8562043795620439,-0.8410749834107498,-0.8311380225613803,8
1,-0.8198407431984074,0.00872159218851687,-0.836579296615793,-0.8155275381552753,-0.8114631718646317,8
2,-0.819757796947578,0.010776311020454224,-0.8373258128732581,-0.8175182481751825,-0.8027040477770405,8
3,-0.8156934306569343,0.00861843079486431,-0.8275215660252156,-0.8175182481751825,-0.8007962840079629,8
4,-0.7429495686794957,0.010139479439790858,-0.7581619110816191,-0.7438619774386197,-0.7252654280026544,8
5,-0.6587591240875913,0.018376666524992532,-0.6906602521566025,-0.6575978765759787,-0.6318513603185136,8
6,-0.6293961512939615,0.018547345533342644,-0.6642335766423357,-0.6274054412740544,-0.6044127405441274,8
7,-0.6161247511612475,0.014782129668178804,-0.6443098871930989,-0.6114797611147976,-0.5993530192435302,8
8,-0.622843397478434,0.010063195579534829,-0.6403284671532847,-0.6237558062375581,-0.6089581950895819,8
9,-0.6045122760451227,0.014013743916352244,-0.6221964167219641,-0.6028533510285334,-0.5820836098208362,8
10,-0.6134704711347048,0.009616042963629359,-0.6258294625082946,-0.6138022561380225,-0.6008792302587923,8
11,-0.6310550763105507,0.011602991672226743,-0.64907100199071,-0.6337093563370935,-0.6119940278699403,8
12,-0.6372760451227604,0.01911420718228837,-0.6639349701393497,-0.6353682813536827,-0.6078964830789648,8
13,-0.6528699402786995,0.027563002956786688,-0.7036828135368282,-0.6476443264764433,-0.6271897810218978,8
14,-0.6853019243530192,0.012870307640455424,-0.6992534837425348,-0.6907763769077637,-0.6607000663570006,8
15,-0.7019741207697412,0.010996245507268458,-0.7172528201725282,-0.705706702057067,-0.6862475116124751,8
16,-0.7188951559389516,0.008386600218448904,-0.7298108825481088,-0.7203052422030525,-0.7049767750497677,8
17,-0.7232083609820836,0.015584847860432368,-0.7436297279362973,-0.7186463171864632,-0.7029860650298606,8
18,-0.6551924353019243,0.01972918031231967,-0.6849867285998673,-0.6595885865958859,-0.6233078964830789,8
19,-0.6169542136695422,0.016628189204046778,-0.6390013271400133,-0.6207697412076973,-0.5852355673523556,8
20,-0.547694094226941,0.019334662536912687,-0.5756303915063039,-0.5494359654943597,-0.5210517584605175,8
21,-0.40668546781685466,0.01890719715042238,-0.43503649635036495,-0.4031187790311878,-0.3833775713337757,8
22,-0.4461678832116789,0.023257957159817627,-0.4811048440610485,-0.44193762441937623,-0.4198739216987392,8
23,-0.41058394160583944,0.020695380473571733,-0.44721300597213004,-0.40875912408759124,-0.38501990710019907,8
24,-0.4148971466489715,0.008901180109685668,-0.4256635700066357,-0.41539482415394824,-0.397843397478434,8
25,-0.4303251493032515,0.010908614613652032,-0.44311546118115464,-0.4309887193098872,-0.4088420703384207,8
26,-0.43364299933642997,0.01659588453934944,-0.4553749170537492,-0.43364299933642997,-0.404163901791639,8
27,-0.47246184472461844,0.023682570902114036,-0.5014266755142668,-0.47047113470471136,-0.43354346383543463,8
28,-0.4652455209024552,0.02183850503188873,-0.4922196416721964,-0.46118115461181153,-0.42909754479097545,8
29,-0.43364299933642997,0.01690801898638475,-0.4628898473788985,-0.4303251493032515,-0.4070836098208361,8
30,-0.45562375580623754,0.027064257113585087,-0.48402455209024553,-0.45919044459190445,-0.40350033178500333,8
31,-0.4181320504313205,0.014716591143972831,-0.43749170537491705,-0.4190444591904446,-0.39860650298606504,8
32,-0.38064034505640343,0.015469642560801383,-0.4053251493032515,-0.3772395487723955,-0.3645321831453218,8
33,-0.2859986728599867,0.028213432910812724,-0.3213669542136695,-0.28798938287989384,-0.24878898473788985,8
34,-0.27803583278035837,0.011994842390527683,-0.2948241539482415,-0.2777040477770405,-0.2586595885865959,8
35,-0.18795620437956204,0.015253993687286627,-0.20691771731917719,-0.18944923689449236,-0.16463171864631718,8
36,-0.11911081619110817,0.027474122274266977,-0.16995686794956869,-0.1141340411413404,-0.09102521566025215,8
37,0.06801592568015927,0.01753131362126464,0.043613138686131384,0.06204379562043796,0.09618447246184474,8
38,0.014930325149303252,0.032375824752403304,-0.03619774386197744,0.022561380225613804,0.05661911081619111,8
39,0.29611811546118116,0.013910261849868301,0.27639349701393495,0.2969475779694758,0.3179827471798275,8
40,0.3918380889183809,0.02319649408486866,0.36897810218978105,0.3852023888520239,0.4318347710683477,8
41,0.37690776376907764,0.01940587765877871,0.3564532183145322,0.3735899137358991,0.40846051758460517,8
42,0.2644326476443265,0.019771157153868065,0.23969807564698076,0.26376907763769075,0.2938453881884539,8
43,0.3053251493032515,0.021934069184445484,0.2821333775713338,0.30358327803583274,0.3297942932979429,8
44,0.3714333112143331,0.02021099059989642,0.3443430656934307,0.3722627737226277,0.398772395487724,8
45,0.36255806237558064,0.015204072665420527,0.34289980092899797,0.3593231585932316,0.38817186463171865,8
46,0.31179495686794956,0.021607936152742733,0.2739382879893829,0.3161911081619111,0.3418049104180491,8
47,0.3073158593231586,0.020520942687789232,0.2808228268082283,0.3042468480424685,0.3466655607166556,8
48,0.30242203052422034,0.023155527107021078,0.2689615129396151,0.3032514930325149,0.332100199071002,8
49,0.20612143331121435,0.03390046859695964,0.1506801592568016,0.19973457199734573,0.2553251493032515,8
50,0.032763769077637686,0.01626063881648653,0.007083609820836098,0.03019243530192435,0.05567352355673524,8
51,0.006138022561380226,0.02051641602769134,-0.028218314532183143,0.006967485069674851,0.031901128069011284,8
52,-0.08485401459854015,0.026562363187222843,-0.11751824817518249,-0.08991373589913737,-0.03219973457199733,8
53,-0.20437956204379562,0.027980316711755823,-0.234721300597213,-0.21400132714001327,-0.1555242203052422,8
54,-0.3545122760451227,0.02240408790607881,-0.38886861313868615,-0.35401459854014594,-0.32294293297942933,8
55,-0.3982249502322495,0.019568108792407383,-0.4244525547445256,-0.39084273390842733,-0.3756967485069675,8
56,-0.5061380225613802,0.013182975161303127,-0.5268082282680823,-0.5056403450564034,-0.48865295288652955,8
57,-0.474535500995355,0.0250831163120106,-0.4988885202388852,-0.48506967485069674,-0.43024220305242206,8
58,-0.4828301260783013,0.025103953795406524,-0.5154445919044459,-0.47577969475779697,-0.44459190444591906,8
59,-0.5373258128732582,0.027059808023927445,-0.575165892501659,-0.5381552753815528,-0.5046615792966158,8
60,-0.5865958858659589,0.018630252344215597,-0.6081950895819509,-0.5875912408759124,-0.5505972130059721,8
61,-0.5325978765759788,0.015734228217200705,-0.5571333775713337,-0.5318513603185135,-0.5103848706038486,8
62,-0.5771400132714002,0.01665464879584645,-0.597528201725282,-0.5773059057730591,-0.5567352355673524,8
63,-0.5821997345719974,0.02322480211347213,-0.6242534837425349,-0.5769741207697412,-0.5516755142667551,8
64,-0.5252986065029861,0.040300526663629474,-0.5908095554080955,-0.5225613802256137,-0.4675016589250166,8
65,-0.6357830126078301,0.015346401418842085,-0.6624253483742535,-0.6360318513603185,-0.6135534173855343,8
66,-0.6324651625746516,0.01571847867298342,-0.650613802256138,-0.63735899137359,-0.6111811546118116,8
67,-0.6870437956204379,0.012378460058074154,-0.7015925680159257,-0.6894492368944924,-0.6717650962176509,8
68,-0.6916887856668879,0.015065879883205477,-0.7146648971466489,-0.6877903118779032,-0.6712508294625082,8
69,-0.7110982083609821,0.017163060558919085,-0.7282514930325149,-0.7176509621765097,-0.6774717982747179,8
70,-0.7409588586595885,0.009330992394431295,-0.75092899800929,-0.7438619774386197,-0.7248838752488387,8
71,-0.7081121433311215,0.012718395074159332,-0.7317352355673524,-0.7040477770404778,-0.6947909754479097,8
72,-0.6788321167883211,0.015294532941759927,-0.6990212342402123,-0.6788321167883211,-0.6565693430656935,8
73,-0.6414233576642336,0.012964846599436945,-0.6598706038487061,-0.6380225613802256,-0.6240212342402123,8
74,-0.5379893828798938,0.018068579942852863,-0.5694426011944259,-0.5358327803583278,-0.5142501658925017,8
75,-0.39341406768414067,0.027348499668796857,-0.4327471798274718,-0.38885202388852025,-0.35660252156602523,8
76,-0.25787989382879895,0.023598609240160173,-0.28792302587923024,-0.2634372926343729,-0.21574319840743197,8
77,-0.13852023888520237,0.022480117322748388,-0.1632879893828799,-0.1479761114797611,-0.10081287325812872,8
78,-0.011695421366954215,0.01584577353178464,-0.0338420703384207,-0.0043132050431320505,0.006801592568015928,8
79,0.05076310550763106,0.03429443811392847,-0.002289316522893165,0.047113470471134705,0.09961844724618447,8
80,0.22436960849369608,0.01691595191481954,0.1989051094890511,0.23125414731254146,0.24318181818181817,8
81,0.24427670869276707,0.01795762385075692,0.22853351028533508,0.23822163238221633,0.28140345056403454,8
82,0.3012607830126078,0.021632280441543514,0.27287657597876575,0.298606502986065,0.33367617783676173,8
83,0.244442601194426,0.012729209578110757,0.23107166556071665,0.23656270736562707,0.262657597876576,8
