category,name,estimate,true,squared_error
parameter,field::intercept,0.4903008745043646,0.5,9.407303538008458e-05
parameter,beta,0.3966070214683146,0.4,1.1512303316478073e-05
parameter,interaction::adjacency,0.5028586566553248,0.5,8.171917873032825e-06
parameter,eta,0.09576770375085417,0.1,1.791233154053394e-05
parameter,zeta,-0.5015181195764895,-0.5,2.3046870485206806e-06
parameter,psi,0.40566386938791116,0.4,3.2079416443316865e-05
metric,final_loss,0.5516560126682941,,
metric,field_rmse,0.009699125495635397,,
metric,interaction_fro_error,0.14293283276624047,,
metric,parameter_rmse,0.005260761852336075,,
