start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6867401441816389,0.6867401625424737,0.5672898503085201,0.5680468436323282,5450,38151,True,CONVERGED: alternating objective tolerance reached,True
