2026-05-03 02:10:41 | INFO | Loading data...
2026-05-03 02:10:41 | INFO | Using panel artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c2/r5_c1_hybrid_us_county_intervention_generated_graph_confounding/panel_data.npz
2026-05-03 02:10:41 | INFO | Using x_0 artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c2/r5_c1_hybrid_us_county_intervention_generated_graph_confounding/x_0.npy
2026-05-03 02:10:41 | INFO | Using fit config: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c2/r5_c1_hybrid_us_county_intervention_generated_graph_confounding/fits/alternating_rank_8_uv_5_e4_beta_mask/fit_realized_config.yaml
2026-05-03 02:10:41 | INFO | Using model artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c2/r5_c1_hybrid_us_county_intervention_generated_graph_confounding
2026-05-03 02:10:41 | INFO | Using truth artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c2/r5_c1_hybrid_us_county_intervention_generated_graph_confounding
2026-05-03 02:10:41 | INFO | Configured optimizer mode: alternating_latent_rank
2026-05-03 02:10:41 | INFO | Configured latent rank: 8
2026-05-03 02:10:41 | INFO | Using a fixed known graph with scalar xi.
2026-05-03 02:10:41 | INFO | Fit-time hard bounds active: False
2026-05-03 02:10:41 | INFO | Fixed scalar parameters: {}
2026-05-03 02:10:41 | INFO | Warm-start fixed scalars: {} for 0 steps
2026-05-03 02:10:41 | INFO | Beta mask before s: True with s=50
2026-05-03 02:10:41 | INFO | Beta mask after e: True with e=115
2026-05-03 02:10:41 | INFO | Alternating V-column L2-ball constraint active with radius 1.0
2026-05-03 02:10:41 | INFO | Optimizer settings: steps=20000, tol=1e-09, n_starts=5, seed=0, lambda_nuclear=0.0, lambda_frobenius=0.0, lambda_uv_ridge=0.0005, v_column_l2_max=1.0, proximal_lr=1.0
2026-05-03 02:10:42 | INFO | Alternating low-rank start 1/5 | seed=0 | initial_loss=0.735650 | initial_penalized=0.735650
2026-05-03 02:10:42 | INFO | Alternating low-rank iter 0 | Loss: 0.581157 | Penalized: 0.581202
2026-05-03 02:10:56 | INFO | Alternating low-rank iter 100 | Loss: 0.540814 | Penalized: 0.541917
2026-05-03 02:11:10 | INFO | Alternating low-rank iter 200 | Loss: 0.537872 | Penalized: 0.539728
2026-05-03 02:11:25 | INFO | Alternating low-rank iter 300 | Loss: 0.536456 | Penalized: 0.538846
2026-05-03 02:11:39 | INFO | Alternating low-rank iter 400 | Loss: 0.535803 | Penalized: 0.538532
2026-05-03 02:11:53 | INFO | Alternating low-rank iter 500 | Loss: 0.535394 | Penalized: 0.538343
2026-05-03 02:12:07 | INFO | Alternating low-rank iter 600 | Loss: 0.535107 | Penalized: 0.538202
2026-05-03 02:12:22 | INFO | Alternating low-rank iter 700 | Loss: 0.534877 | Penalized: 0.538071
2026-05-03 02:12:36 | INFO | Alternating low-rank iter 800 | Loss: 0.534669 | Penalized: 0.537934
2026-05-03 02:12:50 | INFO | Alternating low-rank iter 900 | Loss: 0.534470 | Penalized: 0.537794
2026-05-03 02:13:04 | INFO | Alternating low-rank iter 1000 | Loss: 0.534312 | Penalized: 0.537682
2026-05-03 02:13:19 | INFO | Alternating low-rank iter 1100 | Loss: 0.534203 | Penalized: 0.537608
2026-05-03 02:13:33 | INFO | Alternating low-rank iter 1200 | Loss: 0.534127 | Penalized: 0.537558
2026-05-03 02:13:47 | INFO | Alternating low-rank iter 1300 | Loss: 0.534070 | Penalized: 0.537522
2026-05-03 02:14:02 | INFO | Alternating low-rank iter 1400 | Loss: 0.534025 | Penalized: 0.537494
2026-05-03 02:14:16 | INFO | Alternating low-rank iter 1500 | Loss: 0.533988 | Penalized: 0.537470
2026-05-03 02:14:29 | INFO | Alternating low-rank iter 1600 | Loss: 0.533955 | Penalized: 0.537449
2026-05-03 02:14:41 | INFO | Alternating low-rank iter 1700 | Loss: 0.533928 | Penalized: 0.537433
2026-05-03 02:14:53 | INFO | Alternating low-rank iter 1800 | Loss: 0.533903 | Penalized: 0.537419
2026-05-03 02:15:05 | INFO | Alternating low-rank iter 1900 | Loss: 0.533882 | Penalized: 0.537407
2026-05-03 02:15:17 | INFO | Alternating low-rank iter 2000 | Loss: 0.533860 | Penalized: 0.537395
2026-05-03 02:15:29 | INFO | Alternating low-rank iter 2100 | Loss: 0.533838 | Penalized: 0.537382
2026-05-03 02:15:41 | INFO | Alternating low-rank iter 2200 | Loss: 0.533814 | Penalized: 0.537367
2026-05-03 02:15:54 | INFO | Alternating low-rank iter 2300 | Loss: 0.533789 | Penalized: 0.537351
2026-05-03 02:16:06 | INFO | Alternating low-rank iter 2400 | Loss: 0.533763 | Penalized: 0.537335
2026-05-03 02:16:18 | INFO | Alternating low-rank iter 2500 | Loss: 0.533739 | Penalized: 0.537320
2026-05-03 02:16:30 | INFO | Alternating low-rank iter 2600 | Loss: 0.533718 | Penalized: 0.537307
2026-05-03 02:16:42 | INFO | Alternating low-rank iter 2700 | Loss: 0.533701 | Penalized: 0.537297
2026-05-03 02:16:54 | INFO | Alternating low-rank iter 2800 | Loss: 0.533689 | Penalized: 0.537290
2026-05-03 02:17:06 | INFO | Alternating low-rank iter 2900 | Loss: 0.533679 | Penalized: 0.537284
2026-05-03 02:17:18 | INFO | Alternating low-rank iter 3000 | Loss: 0.533673 | Penalized: 0.537280
2026-05-03 02:17:31 | INFO | Alternating low-rank iter 3100 | Loss: 0.533668 | Penalized: 0.537277
2026-05-03 02:17:43 | INFO | Alternating low-rank iter 3200 | Loss: 0.533664 | Penalized: 0.537275
2026-05-03 02:17:55 | INFO | Alternating low-rank iter 3300 | Loss: 0.533661 | Penalized: 0.537273
2026-05-03 02:18:07 | INFO | Alternating low-rank iter 3400 | Loss: 0.533659 | Penalized: 0.537271
2026-05-03 02:18:19 | INFO | Alternating low-rank iter 3500 | Loss: 0.533657 | Penalized: 0.537270
2026-05-03 02:18:31 | INFO | Alternating low-rank iter 3600 | Loss: 0.533656 | Penalized: 0.537269
2026-05-03 02:18:43 | INFO | Alternating low-rank iter 3700 | Loss: 0.533655 | Penalized: 0.537268
2026-05-03 02:18:55 | INFO | Alternating low-rank iter 3800 | Loss: 0.533654 | Penalized: 0.537267
2026-05-03 02:19:07 | INFO | Alternating low-rank iter 3900 | Loss: 0.533653 | Penalized: 0.537267
2026-05-03 02:19:20 | INFO | Alternating low-rank iter 4000 | Loss: 0.533652 | Penalized: 0.537266
2026-05-03 02:19:32 | INFO | Alternating low-rank iter 4100 | Loss: 0.533652 | Penalized: 0.537265
2026-05-03 02:19:44 | INFO | Alternating low-rank iter 4200 | Loss: 0.533651 | Penalized: 0.537265
2026-05-03 02:19:56 | INFO | Alternating low-rank iter 4300 | Loss: 0.533650 | Penalized: 0.537264
2026-05-03 02:20:08 | INFO | Alternating low-rank iter 4400 | Loss: 0.533650 | Penalized: 0.537263
2026-05-03 02:20:20 | INFO | Alternating low-rank iter 4500 | Loss: 0.533649 | Penalized: 0.537263
2026-05-03 02:20:32 | INFO | Alternating low-rank iter 4600 | Loss: 0.533649 | Penalized: 0.537262
2026-05-03 02:20:44 | INFO | Alternating low-rank iter 4700 | Loss: 0.533648 | Penalized: 0.537262
2026-05-03 02:20:56 | INFO | Alternating low-rank iter 4800 | Loss: 0.533648 | Penalized: 0.537261
2026-05-03 02:21:08 | INFO | Alternating low-rank iter 4900 | Loss: 0.533647 | Penalized: 0.537261
2026-05-03 02:21:21 | INFO | Alternating low-rank iter 5000 | Loss: 0.533646 | Penalized: 0.537260
2026-05-03 02:21:33 | INFO | Alternating low-rank iter 5100 | Loss: 0.533646 | Penalized: 0.537260
2026-05-03 02:21:45 | INFO | Alternating low-rank iter 5200 | Loss: 0.533645 | Penalized: 0.537259
2026-05-03 02:21:57 | INFO | Alternating low-rank iter 5300 | Loss: 0.533645 | Penalized: 0.537259
2026-05-03 02:22:09 | INFO | Alternating low-rank iter 5400 | Loss: 0.533645 | Penalized: 0.537258
2026-05-03 02:22:21 | INFO | Alternating low-rank iter 5500 | Loss: 0.533644 | Penalized: 0.537258
2026-05-03 02:22:33 | INFO | Alternating low-rank iter 5600 | Loss: 0.533644 | Penalized: 0.537257
2026-05-03 02:22:45 | INFO | Alternating low-rank iter 5700 | Loss: 0.533643 | Penalized: 0.537257
2026-05-03 02:22:57 | INFO | Alternating low-rank iter 5800 | Loss: 0.533643 | Penalized: 0.537256
2026-05-03 02:23:09 | INFO | Alternating low-rank iter 5900 | Loss: 0.533642 | Penalized: 0.537256
2026-05-03 02:23:21 | INFO | Alternating low-rank iter 6000 | Loss: 0.533642 | Penalized: 0.537256
2026-05-03 02:23:33 | INFO | Alternating low-rank iter 6100 | Loss: 0.533642 | Penalized: 0.537255
2026-05-03 02:23:46 | INFO | Alternating low-rank iter 6200 | Loss: 0.533641 | Penalized: 0.537255
2026-05-03 02:23:58 | INFO | Alternating low-rank iter 6300 | Loss: 0.533641 | Penalized: 0.537254
2026-05-03 02:24:10 | INFO | Alternating low-rank iter 6400 | Loss: 0.533640 | Penalized: 0.537254
2026-05-03 02:24:22 | INFO | Alternating low-rank iter 6500 | Loss: 0.533640 | Penalized: 0.537254
2026-05-03 02:24:34 | INFO | Alternating low-rank iter 6600 | Loss: 0.533640 | Penalized: 0.537253
2026-05-03 02:24:46 | INFO | Alternating low-rank iter 6700 | Loss: 0.533639 | Penalized: 0.537253
2026-05-03 02:24:59 | INFO | Alternating low-rank iter 6800 | Loss: 0.533639 | Penalized: 0.537253
2026-05-03 02:25:11 | INFO | Alternating low-rank iter 6900 | Loss: 0.533639 | Penalized: 0.537252
2026-05-03 02:25:23 | INFO | Alternating low-rank iter 7000 | Loss: 0.533638 | Penalized: 0.537252
2026-05-03 02:25:35 | INFO | Alternating low-rank iter 7100 | Loss: 0.533638 | Penalized: 0.537252
2026-05-03 02:25:48 | INFO | Alternating low-rank iter 7200 | Loss: 0.533638 | Penalized: 0.537252
2026-05-03 02:26:00 | INFO | Alternating low-rank iter 7300 | Loss: 0.533638 | Penalized: 0.537251
2026-05-03 02:26:12 | INFO | Alternating low-rank iter 7400 | Loss: 0.533637 | Penalized: 0.537251
2026-05-03 02:26:24 | INFO | Alternating low-rank iter 7500 | Loss: 0.533637 | Penalized: 0.537251
2026-05-03 02:26:37 | INFO | Alternating low-rank iter 7600 | Loss: 0.533637 | Penalized: 0.537251
2026-05-03 02:26:49 | INFO | Alternating low-rank iter 7700 | Loss: 0.533637 | Penalized: 0.537250
2026-05-03 02:27:01 | INFO | Alternating low-rank iter 7800 | Loss: 0.533636 | Penalized: 0.537250
2026-05-03 02:27:13 | INFO | Alternating low-rank iter 7900 | Loss: 0.533636 | Penalized: 0.537250
2026-05-03 02:27:26 | INFO | Alternating low-rank iter 8000 | Loss: 0.533636 | Penalized: 0.537250
2026-05-03 02:27:38 | INFO | Alternating low-rank iter 8100 | Loss: 0.533636 | Penalized: 0.537249
2026-05-03 02:27:50 | INFO | Alternating low-rank iter 8200 | Loss: 0.533636 | Penalized: 0.537249
2026-05-03 02:28:02 | INFO | Alternating low-rank iter 8300 | Loss: 0.533635 | Penalized: 0.537249
2026-05-03 02:28:15 | INFO | Alternating low-rank iter 8400 | Loss: 0.533635 | Penalized: 0.537249
2026-05-03 02:28:27 | INFO | Alternating low-rank iter 8500 | Loss: 0.533635 | Penalized: 0.537249
2026-05-03 02:28:39 | INFO | Alternating low-rank iter 8600 | Loss: 0.533635 | Penalized: 0.537248
2026-05-03 02:28:51 | INFO | Alternating low-rank iter 8700 | Loss: 0.533635 | Penalized: 0.537248
2026-05-03 02:29:03 | INFO | Alternating low-rank iter 8800 | Loss: 0.533634 | Penalized: 0.537248
2026-05-03 02:29:16 | INFO | Alternating low-rank iter 8900 | Loss: 0.533634 | Penalized: 0.537248
2026-05-03 02:29:28 | INFO | Alternating low-rank iter 9000 | Loss: 0.533634 | Penalized: 0.537248
