unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.095,0.12155245781143217,-0.066,0.08,0.29900000000000004,8
1,0.08499999999999999,0.12237238250520417,-0.132,0.1,0.24,8
2,0.03,0.10344080432788601,-0.139,0.04,0.16,8
3,-0.034999999999999996,0.10476163419878481,-0.193,0.0,0.10600000000000001,8
4,0.15500000000000003,0.06763874629234341,0.08,0.16,0.24,8
5,0.135,0.11478240283248997,-0.033,0.16,0.28,8
6,-0.07999999999999999,0.11489125293076057,-0.24,-0.08,0.08,8
7,0.14500000000000002,0.11821590417536888,0.0,0.16,0.339,8
8,-0.05,0.05916079783099616,-0.153,-0.02,0.0,8
9,0.035,0.13332291625973383,-0.19799999999999998,0.04,0.24500000000000005,8
10,0.135,0.08231038816577164,0.007000000000000001,0.14,0.266,8
11,0.105,0.0957862203033401,-0.033,0.1,0.233,8
12,0.17,0.11958260743101398,-0.019,0.18,0.34600000000000003,8
13,-0.05,0.13674794331177342,-0.24,-0.06,0.153,8
14,0.055,0.09151502608861564,-0.106,0.06,0.16,8
15,-0.055,0.05979130371550699,-0.12,-0.06,0.03300000000000001,8
16,0.04,0.1341640786499874,-0.153,0.08,0.226,8
17,0.06000000000000001,0.11135528725660045,-0.11299999999999999,0.08,0.193,8
18,-0.004999999999999998,0.13028814220795384,-0.278,0.04,0.113,8
19,-0.034999999999999996,0.088175960442742,-0.153,-0.06,0.10600000000000001,8
20,0.09,0.12288205727444507,-0.04,0.06,0.306,8
21,0.29500000000000004,0.15483862567202022,0.094,0.28,0.5910000000000001,8
22,-0.04000000000000001,0.10198039027185571,-0.193,-0.04,0.13200000000000003,8
23,0.075,0.14756354563373705,-0.12,0.1,0.325,8
24,0.075,0.08587782018658834,-0.066,0.08,0.193,8
25,0.135,0.11478240283248997,-0.04,0.16,0.29900000000000004,8
26,0.14,0.0894427190999916,0.04,0.12,0.28,8
27,0.085,0.1066536450385077,-0.04,0.08,0.25900000000000006,8
28,0.19,0.10148891565092219,-0.011999999999999997,0.24,0.28,8
29,0.02,0.12961481396815722,-0.153,0.02,0.226,8
30,0.04,0.08717797887081347,-0.08,0.08,0.153,8
31,0.145,0.11478240283248996,0.0,0.16,0.306,8
32,0.03000000000000001,0.12767145334803703,-0.12,0.04,0.25200000000000006,8
33,0.185,0.14413535305399575,0.0,0.18,0.393,8
34,0.125,0.11565033506220376,-0.026,0.1,0.339,8
35,0.28,0.10954451150103323,0.101,0.26,0.433,8
36,0.1,0.0938083151964686,-0.066,0.12,0.2,8
37,0.025,0.10380269746013349,-0.11299999999999999,0.04,0.18600000000000003,8
38,0.05,0.07681145747868608,-0.092,0.04,0.153,8
39,0.145,0.13407087677791923,-0.08499999999999999,0.14,0.32,8
40,-0.015,0.0526782687642637,-0.08,-0.02,0.07300000000000001,8
41,0.07,0.12124355652982141,-0.132,0.06,0.233,8
42,0.09999999999999999,0.12489995996796797,-0.132,0.14,0.233,8
43,0.16,0.16733200530681513,-0.09899999999999999,0.16,0.426,8
44,0.185,0.11651180197731043,0.04,0.18,0.36,8
45,0.11000000000000001,0.17406895185529211,-0.153,0.14,0.37200000000000005,8
46,0.09000000000000001,0.11090536506409417,-0.066,0.08,0.29200000000000004,8
47,0.075,0.15157506391224118,-0.179,0.1,0.24,8
48,0.034999999999999996,0.11390785749894518,-0.179,0.08,0.153,8
49,0.17,0.15066519173319365,-0.04,0.16,0.386,8
50,0.055,0.04444097208657795,0.0,0.04,0.12,8
