time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.087,0.044888751374926886,0.0058,0.092,0.136,8
1,0.1225,0.04715665382530868,0.0451,0.126,0.202,8
2,0.0895,0.03340284419027816,0.0494,0.08199999999999999,0.1445,8
3,0.09,0.03193743884534263,0.0324,0.09,0.1273,8
4,0.069,0.034044089061098404,0.0103,0.074,0.1158,8
5,0.066,0.045563142999578074,-0.0030999999999999995,0.07,0.13510000000000003,8
6,0.0945,0.04841229182759271,0.011,0.10200000000000001,0.1473,8
7,0.057,0.01786057109949175,0.0294,0.057999999999999996,0.0819,8
8,0.101,0.02613426869074396,0.055499999999999994,0.108,0.132,8
9,0.139,0.039076847365159845,0.0901,0.138,0.19790000000000002,8
10,0.10550000000000001,0.021627528753882165,0.08070000000000001,0.10200000000000001,0.1419,8
11,0.1215,0.027198345537918295,0.0783,0.12,0.1683,8
12,0.0815,0.03334291528945842,0.0164,0.084,0.1153,8
13,0.074,0.04824935232725928,0.005600000000000001,0.07,0.14780000000000001,8
14,0.125,0.03260368077380221,0.0741,0.13,0.1666,8
15,0.049,0.035651086939951775,-0.0045,0.052000000000000005,0.1031,8
16,0.08650000000000001,0.054696892050645804,0.021400000000000002,0.078,0.1652,8
17,0.087,0.04511097427455984,0.0103,0.098,0.1412,8
18,0.0815,0.036766152912699475,0.019,0.08,0.13390000000000002,8
19,0.061,0.02406241883103193,0.0247,0.07,0.0906,8
20,0.073,0.032357379374726866,0.013100000000000002,0.078,0.10729999999999999,8
21,0.0925,0.023016298572967806,0.047,0.094,0.1153,8
22,0.0685,0.03630082643687331,0.014100000000000001,0.074,0.11320000000000001,8
23,0.0875,0.05924314306314276,0.0082,0.07,0.1812,8
24,0.121,0.04786439177509728,0.0505,0.108,0.2062,8
25,0.085,0.038665229858362404,0.0294,0.086,0.1412,8
26,0.10950000000000001,0.039796356617157816,0.0475,0.11800000000000001,0.16310000000000002,8
27,0.058499999999999996,0.027995535358338836,0.0254,0.054,0.1033,8
28,0.0935,0.05384932682958999,-0.0007999999999999986,0.096,0.1579,8
29,0.091,0.04479955356920423,0.0327,0.09,0.1643,8
30,0.08,0.026229754097208006,0.044,0.08399999999999999,0.11460000000000001,8
31,0.0825,0.03999687487792015,0.0407,0.07600000000000001,0.162,8
32,0.0635,0.0360242973560901,0.0287,0.052,0.13090000000000002,8
33,0.079,0.04778074926160116,0.00040000000000000105,0.076,0.1499,8
34,0.1145,0.05118349343294184,0.033600000000000005,0.138,0.1765,8
35,0.11050000000000001,0.053101318251056635,0.004800000000000002,0.12,0.1666,8
36,0.10850000000000001,0.023616731357239094,0.07479999999999999,0.10600000000000001,0.14,8
37,0.14600000000000002,0.046000000000000006,0.0639,0.156,0.2142,8
38,0.098,0.0388329756778952,0.042800000000000005,0.094,0.1669,8
39,0.1045,0.018594353981787055,0.07339999999999999,0.108,0.12990000000000002,8
40,0.07200000000000001,0.040149719799769466,0.0134,0.07400000000000001,0.1226,8
41,0.0945,0.040246117825201475,0.0487,0.09,0.16620000000000001,8
42,0.127,0.0501098792654702,0.051699999999999996,0.11599999999999999,0.2019,8
43,0.10200000000000001,0.040792156108742275,0.0187,0.12,0.14049999999999999,8
44,0.033,0.027404379212089443,-0.0085,0.032,0.0732,8
45,0.0675,0.02509482018265921,0.036699999999999997,0.068,0.10590000000000001,8
46,0.086,0.03423448553724738,0.0237,0.086,0.12990000000000002,8
47,0.043,0.019773719933285187,0.008900000000000002,0.044,0.0732,8
48,0.07600000000000001,0.04054626986542659,0.0148,0.08,0.1292,8
49,0.0935,0.04303196486334316,0.0334,0.12,0.136,8
