start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6943719056296365,0.6944125444415232,0.46315111539561726,0.5098881786258088,1921,13448,True,CONVERGED: alternating objective tolerance reached,True
