start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.780311758176902,0.7803420192711255,0.44987873846311977,0.4707073270452644,1068,7477,True,CONVERGED: alternating objective tolerance reached,True
