category,name,estimate,true,squared_error
parameter,field::intercept,0.304552527137754,0.315,0.00010914968920736683
parameter,field::linear::feature_1,0.4029833077625096,0.308,0.009021828753507622
parameter,field::quadratic::feature_1,0.36546210442181765,0.35,0.0002390766731511935
parameter,field::linear::feature_2,-0.4622887398026037,-0.58,0.013855940777259122
parameter,field::quadratic::feature_2,0.43381229873412763,0.5,0.0043808117988603625
parameter,field::linear::feature_3,-0.7822911415329613,-0.6,0.03323006028139014
parameter,field::quadratic::feature_3,-0.043988093978177024,-0.05,3.614301401523139e-05
parameter,field::linear::feature_4,0.05342916471461491,0.08,0.0007060092877630654
parameter,field::quadratic::feature_4,0.04642563305419087,0.1,0.002870212793644207
parameter,field::linear::feature_5,0.3869717508492367,0.3,0.007564085445781704
parameter,field::quadratic::feature_5,0.4653795713482388,0.4,0.004274488349679448
parameter,beta,0.3897025074936606,0.4,0.0001060383519181168
parameter,interaction::adjacency,0.25044564841973904,0.25,1.9860251401590538e-07
parameter,interaction::distance_kernel::feature_1,0.5359605076859417,0.08,0.2078999845692217
parameter,interaction::cross_similarity::feature_1,-2.55056557275133,0.04,6.711029986724427
parameter,interaction::distance_kernel::feature_2,-0.16947363643284083,0.08,0.06223709527502524
parameter,interaction::cross_similarity::feature_2,1.0080055969478514,0.04,0.9370348357223661
parameter,interaction::distance_kernel::feature_3,0.18662149281434717,0.08,0.011368142729959885
parameter,interaction::cross_similarity::feature_3,-1.0771508152964226,0.04,1.248025944117462
parameter,interaction::distance_kernel::feature_4,-0.12456985514558179,0.08,0.04184882563428432
parameter,interaction::cross_similarity::feature_4,-0.7179182797013107,0.04,0.5744401187053944
parameter,interaction::distance_kernel::feature_5,0.08528619026256098,0.13,0.0019993247812358965
parameter,interaction::cross_similarity::feature_5,-1.2199085353933201,0.14,1.8493512246356054
parameter,eta,0.07108033539210497,0.1,0.0008363470010331369
parameter,zeta,-0.4780049500615489,-0.5,0.000483782221794957
parameter,psi,0.38734951909457466,0.4,0.00016003466713853176
metric,final_loss,0.5721952976686889,,
metric,field_rmse,0.08050403339605872,,
metric,interaction_fro_error,1.119183803505737,,
metric,parameter_rmse,0.6714825643708004,,
