start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.678201821906507,0.6782025425451604,0.6180681307874868,0.6193493002298043,220,1541,True,CONVERGED: alternating objective tolerance reached,True
