start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6937008063329129,0.6937009518407137,0.5326876728349671,0.5352436945172406,1006,7043,True,CONVERGED: alternating objective tolerance reached,True
