time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.089,0.017748239349298846,0.06470000000000001,0.092,0.1172,8
1,0.0985,0.04237629054082011,0.0435,0.098,0.1605,8
2,0.1295,0.059394865097919025,0.061399999999999996,0.12,0.2283,8
3,0.093,0.032908965343808674,0.044,0.10200000000000001,0.1306,8
4,0.075,0.023473389188611006,0.0395,0.074,0.11510000000000001,8
5,0.0695,0.023318447632722037,0.0407,0.068,0.113,8
6,0.10950000000000001,0.029862183443278227,0.0649,0.11,0.15980000000000003,8
7,0.051500000000000004,0.02928736929121494,0.0035000000000000005,0.052000000000000005,0.08990000000000001,8
8,0.1005,0.024366985862022406,0.0642,0.096,0.1398,8
9,0.1375,0.03486760674322228,0.07640000000000001,0.138,0.1885,8
10,0.10800000000000001,0.021071307505705482,0.0767,0.112,0.13720000000000002,8
11,0.123,0.030248966924508347,0.0696,0.128,0.1586,8
12,0.092,0.014966629547095765,0.0635,0.094,0.1106,8
13,0.101,0.027184554438136378,0.072,0.1,0.15230000000000002,8
14,0.095,0.03427827300200522,0.0487,0.096,0.1419,8
15,0.065,0.031416556144810016,0.009600000000000001,0.07,0.11040000000000001,8
16,0.08800000000000001,0.02529822128134704,0.0567,0.09,0.1285,8
17,0.0625,0.04237629054082011,0.010100000000000001,0.05,0.1325,8
18,0.0825,0.03006243503111483,0.0395,0.082,0.13040000000000002,8
19,0.047,0.038613469152615654,0.0127,0.038,0.12600000000000003,8
20,0.0925,0.04239988207530771,0.013100000000000002,0.096,0.1452,8
21,0.10950000000000001,0.03671171475156126,0.0503,0.106,0.16310000000000002,8
22,0.074,0.036932370625238777,0.0167,0.092,0.1165,8
23,0.044,0.03847076812334269,-0.0267,0.038,0.0932,8
24,0.086,0.035552777669262355,0.037399999999999996,0.09,0.1273,8
25,0.07400000000000001,0.032,0.028200000000000003,0.074,0.129,8
26,0.09,0.027928480087537885,0.033800000000000004,0.1,0.112,8
27,0.0285,0.04700797804628487,-0.0344,0.02,0.11800000000000002,8
28,0.08199999999999999,0.0340587727318528,0.0263,0.084,0.1193,8
29,0.1025,0.04647311050489304,0.033600000000000005,0.10200000000000001,0.1645,8
30,0.079,0.03988734135035826,0.0181,0.08199999999999999,0.1365,8
31,0.0625,0.04074002945507035,-0.0037999999999999996,0.062,0.1165,8
32,0.028999999999999998,0.013527749258468683,0.0068000000000000005,0.03,0.0466,8
33,0.07100000000000001,0.04264973622427225,0.002300000000000001,0.068,0.1318,8
34,0.07350000000000001,0.022972810015320286,0.0447,0.07600000000000001,0.1,8
35,0.1205,0.029559262507714908,0.0755,0.124,0.1652,8
36,0.107,0.022516660498395406,0.0767,0.11,0.1464,8
37,0.14150000000000001,0.019072231122760647,0.1174,0.136,0.1758,8
38,0.0885,0.03252306873589883,0.0501,0.08399999999999999,0.1419,8
39,0.0945,0.03261518051460087,0.0284,0.104,0.1259,8
40,0.051000000000000004,0.027549954627911825,0.0174,0.048,0.09390000000000001,8
41,0.11499999999999999,0.04962862077471023,0.0395,0.11599999999999999,0.1866,8
42,0.1195,0.032584505520262236,0.0576,0.128,0.1572,8
43,0.10950000000000001,0.03538007914066898,0.0569,0.112,0.15910000000000002,8
44,0.006500000000000001,0.013991068579633224,-0.011300000000000001,0.006,0.024,8
45,0.105,0.03217141588429082,0.0373,0.116,0.13390000000000002,8
46,0.098,0.04331281565541543,0.038099999999999995,0.114,0.14329999999999998,8
47,0.0515,0.019124591498905278,0.0242,0.046,0.0852,8
48,0.079,0.03462657938636157,0.028200000000000003,0.07600000000000001,0.13510000000000003,8
49,0.118,0.029257477676655586,0.0689,0.13,0.148,8
