start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7723415196556572,0.7723640328031506,0.4950034605484612,0.5230787847347108,60,421,True,CONVERGED: alternating objective tolerance reached,True
