start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6641375978847079,0.6641377745094429,0.5159236854212105,0.5252633014593734,251,251,True,"Terminated - min grad norm reached after 251 iterations, 15.98 seconds.",True
