category,name,estimate,true,squared_error
parameter,field::intercept,0.6874735681778448,,
parameter,field::total_pop,-2.00357550236969,,
parameter,field::black_share,-0.3095778683163183,,
parameter,field::hispanic_share,-0.4197345403469958,,
parameter,field::male_1521_share,0.3404697153729345,,
parameter,field::family_household_share,0.43839714122909335,,
parameter,field::female_household_share,-0.38661096347056306,,
parameter,field::renter_share,-0.16039158737216133,,
parameter,field::vacant_share,-1.248587126257825,,
parameter,tau::t_0,0.0710262527162639,,
parameter,tau::t_1,-0.009677713063128139,,
parameter,tau::t_2,0.054556328538825055,,
parameter,tau::t_3,0.015903871206987524,,
parameter,tau::t_4,0.0008521251982567625,,
parameter,tau::t_5,0.08599736475043838,,
parameter,tau::t_6,0.07645411319767023,,
parameter,tau::t_7,0.10964777271989996,,
parameter,tau::t_8,-0.00906133837464643,,
parameter,tau::t_9,-0.05204576381372314,,
parameter,tau::t_10,-0.0934473438588984,,
parameter,tau::t_11,-0.05920513177684443,,
parameter,tau::t_12,-0.030108664386633066,,
parameter,tau::t_13,-0.05326861708387426,,
parameter,tau::t_14,0.08212311770174667,,
parameter,beta,-0.14308729721374383,,
parameter,interaction::knn_8,1.2964513188243012,,
parameter,eta,0.3080936344829751,,
parameter,zeta,-0.5492313657992954,,
parameter,psi,3.028263720061333,,
metric,final_loss,0.09921629772627191,,
