time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.06,0.048124837662063866,-0.13040000000000002,-0.066,0.006600000000000002,8
1,-0.07400000000000001,0.036715119501371636,-0.1193,-0.07400000000000001,-0.006499999999999988,8
2,-0.10400000000000001,0.04538722287164087,-0.1579,-0.10600000000000001,-0.028199999999999996,8
3,-0.105,0.022158519806160338,-0.1273,-0.112,-0.06609999999999999,8
4,-0.10200000000000001,0.04381780460041329,-0.1822,-0.09,-0.0508,8
5,0.0115,0.043928919859245345,-0.0339,0.002,0.09800000000000002,8
6,-0.0005000000000000004,0.03349253648202835,-0.030600000000000002,-0.012,0.06880000000000001,8
7,-0.038,0.043405068828421406,-0.1151,-0.014,0.0059000000000000025,8
8,0.028000000000000004,0.049274739979019676,-0.0632,0.026,0.0937,8
9,-0.0605,0.033432768356808265,-0.1033,-0.064,-0.011499999999999996,8
10,0.010499999999999999,0.03903524048856367,-0.0386,0.012,0.0678,8
11,0.045,0.021702534414210703,0.0108,0.05,0.07390000000000001,8
12,0.059,0.04058324777540605,0.0021000000000000003,0.066,0.11460000000000001,8
13,-0.0465,0.05761727171604015,-0.1172,-0.06,0.05470000000000001,8
14,-0.0865,0.0450305451887938,-0.1353,-0.098,0.002000000000000014,8
15,0.005499999999999998,0.04127650663513084,-0.0626,0.014,0.0506,8
16,-0.043500000000000004,0.04797655677515843,-0.1257,-0.036000000000000004,0.021700000000000007,8
17,-0.07200000000000001,0.04963869458396343,-0.16249999999999998,-0.074,-0.0034999999999999966,8
18,-0.073,0.04102438299353203,-0.13979999999999998,-0.064,-0.020199999999999996,8
19,-0.08900000000000001,0.029171904291629643,-0.124,-0.092,-0.0494,8
20,-0.03,0.043726422218150894,-0.0826,-0.028,0.04030000000000001,8
21,-0.067,0.03681032463861192,-0.14079999999999998,-0.054,-0.0334,8
22,-0.0055,0.029253204952620147,-0.0525,-0.004,0.032,8
23,-0.067,0.044620623034646215,-0.1386,-0.06,-0.010099999999999998,8
24,0.0805,0.0477676668888067,0.011,0.066,0.1426,8
25,0.0395,0.03711805490593493,-0.0132,0.044,0.09440000000000001,8
26,0.004999999999999999,0.05424942396007538,-0.0857,0.006,0.07390000000000001,8
27,0.0595,0.03126899422750914,0.008900000000000002,0.064,0.1031,8
28,0.0965,0.034838915023289695,0.046099999999999995,0.11,0.1346,8
29,-0.043,0.030708305065568178,-0.09440000000000001,-0.041999999999999996,-0.0006999999999999993,8
30,0.03950000000000001,0.038855501540965856,-0.026899999999999997,0.044,0.09440000000000001,8
31,-0.091,0.03278719262151,-0.14379999999999998,-0.096,-0.0428,8
32,0.039,0.042083250825001625,-0.0144,0.022,0.10729999999999999,8
33,-0.1065,0.04849484508687495,-0.1751,-0.114,-0.0355,8
34,-0.032,0.0412310562561766,-0.0918,-0.03,0.04010000000000001,8
35,0.059000000000000004,0.05406477596365308,-0.030399999999999996,0.066,0.1292,8
36,-0.0605,0.03635587985457098,-0.1137,-0.068,0.0036000000000000094,8
37,-0.0975,0.030720514318611267,-0.1464,-0.10200000000000001,-0.056,8
38,-0.041,0.04693612681080534,-0.1064,-0.046,0.035800000000000005,8
39,-0.0905,0.044941628808933924,-0.1452,-0.10200000000000001,-0.010499999999999989,8
40,-0.010500000000000002,0.05218955834264168,-0.0786,-0.006000000000000002,0.065,8
41,-0.0545,0.057513041999184854,-0.12380000000000001,-0.07,0.031100000000000003,8
42,0.023,0.0360416425818802,-0.0233,0.022,0.08760000000000001,8
43,0.079,0.04222558466143483,0.016900000000000002,0.07400000000000001,0.1398,8
44,0.011,0.05113707070218239,-0.0853,0.02,0.0765,8
45,-0.079,0.061538605769061755,-0.1652,-0.057999999999999996,-0.004199999999999995,8
46,0.0535,0.05055442611680999,-0.0193,0.05,0.12190000000000001,8
47,0.016999999999999998,0.05483611948342078,-0.0584,0.006,0.10900000000000001,8
48,-0.07050000000000001,0.036602595536382385,-0.141,-0.06,-0.0301,8
49,0.0015000000000000005,0.04857725805353777,-0.0836,0.008,0.060500000000000005,8
