start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8427413688897126,0.8428954630625816,0.4316971936939065,0.49374318795170685,2000,14001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
