unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.6739583333333334,0.07926939606669005,-0.7770833333333333,-0.675,-0.5083333333333333,16
1,-0.18125,0.16738128048128786,-0.5479166666666667,-0.175,0.07291666666666667,16
2,-0.8979166666666667,0.03111080108972516,-0.94375,-0.9,-0.8354166666666667,16
3,-0.3302083333333333,0.1268226492981439,-0.5666666666666667,-0.3333333333333333,-0.13541666666666666,16
4,0.021875000000000002,0.08573998767267879,-0.1375,0.06666666666666667,0.11666666666666667,16
5,-0.35416666666666663,0.08488145328109735,-0.5020833333333333,-0.35,-0.21250000000000002,16
6,0.2114583333333333,0.11144859770564884,0.08958333333333333,0.18333333333333332,0.4479166666666667,16
7,-0.6666666666666667,0.09372684899334993,-0.8041666666666667,-0.6583333333333333,-0.50625,16
8,0.27708333333333335,0.0933324032691755,0.09166666666666667,0.30833333333333335,0.39375000000000004,16
9,0.24479166666666666,0.11927424485659556,0.020833333333333332,0.26666666666666666,0.4041666666666667,16
10,-0.4708333333333333,0.14123709380565241,-0.73125,-0.44166666666666665,-0.3,16
11,-0.5135416666666667,0.12419445298715147,-0.69375,-0.5166666666666666,-0.3020833333333333,16
12,-0.2864583333333333,0.15254994059323657,-0.5229166666666667,-0.3,-0.016666666666666666,16
13,-0.38125000000000003,0.06451609403000844,-0.48333333333333334,-0.3916666666666667,-0.2833333333333333,16
14,-0.7635416666666667,0.07198059875565237,-0.8875000000000001,-0.7666666666666666,-0.6354166666666666,16
15,-0.5770833333333333,0.06288078446994404,-0.69375,-0.575,-0.46458333333333335,16
16,-0.5281250000000001,0.10047089649080806,-0.7,-0.55,-0.32916666666666666,16
17,0.14583333333333331,0.17255232700707213,-0.14166666666666666,0.16666666666666666,0.38333333333333336,16
18,-0.21770833333333334,0.10532172107668747,-0.4125,-0.19166666666666665,-0.07291666666666666,16
19,-0.07604166666666667,0.08477272515706662,-0.19375,-0.08333333333333334,0.06041666666666667,16
20,0.04583333333333334,0.12025724741384843,-0.16458333333333333,0.049999999999999996,0.25416666666666665,16
