time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.076,0.01854723699099141,-0.1099,-0.07,-0.0567,8
1,-0.0925,0.03165043443619692,-0.141,-0.096,-0.035699999999999996,8
2,-0.0985,0.030524580259194387,-0.13979999999999998,-0.1,-0.04299999999999999,8
3,-0.141,0.0408289113251872,-0.1873,-0.148,-0.0715,8
4,-0.08449999999999999,0.026565955657570462,-0.12380000000000001,-0.08399999999999999,-0.03639999999999999,8
5,-0.08,0.021817424229271427,-0.1158,-0.078,-0.044899999999999995,8
6,-0.0245,0.03361175389651662,-0.0902,-0.018000000000000002,0.010600000000000002,8
7,-0.07350000000000001,0.014274102423620197,-0.0998,-0.074,-0.054099999999999995,8
8,-0.052,0.031112698372208092,-0.1057,-0.05,-0.0029999999999999914,8
9,-0.091,0.024799193535274492,-0.1271,-0.094,-0.045599999999999995,8
10,-0.0475,0.02509482018265921,-0.0819,-0.046,-0.009399999999999999,8
11,-0.117,0.030116440692751198,-0.16240000000000002,-0.11599999999999999,-0.06559999999999999,8
12,-0.073,0.028757607689096812,-0.11320000000000001,-0.078,-0.0294,8
13,-0.088,0.04720169488482378,-0.16779999999999998,-0.07,-0.0355,8
14,-0.0565,0.038180492401225,-0.09860000000000001,-0.066,0.009900000000000003,8
15,-0.1255,0.02785228895441091,-0.1638,-0.13,-0.0769,8
16,-0.0655,0.03841549166677423,-0.14079999999999998,-0.054,-0.023499999999999997,8
17,-0.08499999999999999,0.031224989991991994,-0.1481,-0.078,-0.0567,8
18,-0.122,0.05332916650389354,-0.1993,-0.126,-0.0487,8
19,-0.0705,0.02660357118884606,-0.11460000000000001,-0.064,-0.038099999999999995,8
20,-0.1105,0.029184756295024976,-0.1473,-0.11599999999999999,-0.0687,8
21,-0.048,0.03773592452822642,-0.1196,-0.038,-0.0020999999999999977,8
22,-0.137,0.061733297336202614,-0.2564,-0.126,-0.0642,8
23,-0.1215,0.05617606251776641,-0.2118,-0.10400000000000001,-0.055499999999999994,8
24,-0.0895,0.024733580412063274,-0.1219,-0.094,-0.0494,8
25,-0.051000000000000004,0.036262928728937494,-0.1123,-0.044,-0.0087,8
26,-0.12,0.03026549190084311,-0.1784,-0.104,-0.0901,8
27,-0.1315,0.0403701622488689,-0.1977,-0.126,-0.0736,8
28,-0.0825,0.03352238058372347,-0.1273,-0.084,-0.0341,8
29,-0.124,0.045343136195018535,-0.172,-0.126,-0.0501,8
30,-0.101,0.022068076490713913,-0.1353,-0.1,-0.0701,8
31,-0.10250000000000001,0.030458988821036072,-0.1386,-0.10600000000000001,-0.05029999999999999,8
32,-0.0875,0.031140809238040048,-0.1351,-0.088,-0.0447,8
33,-0.1075,0.040171507315509086,-0.1742,-0.11,-0.0508,8
34,-0.099,0.022158519806160338,-0.1266,-0.10400000000000001,-0.0654,8
35,-0.083,0.02046948949045872,-0.1172,-0.07200000000000001,-0.061399999999999996,8
36,-0.013500000000000002,0.030062435031114824,-0.0433,-0.022,0.0405,8
37,-0.0675,0.040911489828653266,-0.1356,-0.066,-0.018099999999999998,8
38,-0.123,0.039736632972611055,-0.1843,-0.132,-0.062099999999999995,8
39,-0.081,0.0381444622455213,-0.1535,-0.07400000000000001,-0.04,8
40,-0.08249999999999999,0.027198345537918295,-0.1259,-0.082,-0.0447,8
41,-0.094,0.040049968789001564,-0.1643,-0.088,-0.036199999999999996,8
42,-0.0645,0.048391631507937405,-0.1245,-0.076,0.018900000000000007,8
43,-0.0885,0.037225663190868744,-0.1273,-0.094,-0.01519999999999999,8
44,-0.1195,0.035857356288494,-0.1843,-0.112,-0.0767,8
45,-0.125,0.04922397789695587,-0.1866,-0.122,-0.04179999999999999,8
46,-0.0585,0.03142849025963545,-0.1203,-0.048,-0.023499999999999997,8
47,-0.0875,0.02580213169488134,-0.1226,-0.086,-0.053399999999999996,8
48,-0.066,0.03458323293158117,-0.0993,-0.07400000000000001,0.0003000000000000086,8
49,-0.0905,0.03903524048856366,-0.1431,-0.098,-0.022299999999999993,8
