time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.06901128069011281,0.019174762145719827,0.045355009953550095,0.0670205706702057,0.1011280690112807,8
1,0.10094558725945588,0.02612569901091196,0.06708692767086928,0.10384870603848706,0.1376078301260783,8
2,0.10700066357000665,0.027047601050023795,0.06060053085600531,0.1041804910418049,0.14280026542800267,8
3,0.07904777704047777,0.02849381797355439,0.042684140676841405,0.07531519575315196,0.12614465826144658,8
4,0.10011612475116125,0.021656279672674906,0.0699402786994028,0.10351692103516921,0.13019243530192434,8
5,0.12748838752488387,0.02763878110474561,0.08347710683477107,0.12641008626410086,0.17500000000000002,8
6,0.08842070338420704,0.02137568497000311,0.060517584605175846,0.08493696084936961,0.1274386197743862,8
7,0.10774717982747178,0.01938583603066872,0.08336098208360983,0.10484406104844061,0.1347544790975448,8
8,0.10990378234903783,0.02626542507725959,0.06849701393497014,0.10517584605175846,0.14966821499668215,8
9,0.10650298606502986,0.020498299391033162,0.07511612475116125,0.10816191108161911,0.1369442601194426,8
10,0.10442932979429329,0.02128068468133983,0.06358659588586596,0.11479761114797611,0.12319177173191771,8
11,0.11786662242866622,0.02100211519454559,0.08618115461181154,0.12143331121433312,0.14595222295952223,8
12,0.12483410749834108,0.030246052095917356,0.0856005308560053,0.11479761114797611,0.1796781685467817,8
13,0.12699071001990708,0.03459475231438648,0.08546781685467816,0.11844724618447247,0.19172196416721965,8
14,0.12035500995355011,0.025228617274877026,0.07574651625746516,0.12143331121433311,0.1559555408095554,8
15,0.10376575978765759,0.03080590702195626,0.0599701393497014,0.09887193098871931,0.15165892501658926,8
16,0.1207697412076974,0.02059740968171036,0.08638022561380226,0.1174518911745189,0.14520570670205707,8
17,0.12259455872594559,0.030404524990282223,0.08651293961512939,0.11380225613802256,0.17096881220968813,8
18,0.12143331121433311,0.020650784763895733,0.0884870603848706,0.13072329130723293,0.14470802919708028,8
19,0.12193098871930988,0.030710730354669567,0.08477106834771068,0.11280690112806901,0.17438619774386196,8
20,0.12483410749834108,0.022516049692792434,0.09429329794293298,0.12707365627073655,0.15293629727936298,8
21,0.131635700066357,0.027970356393287207,0.08279694757796947,0.13669542136695423,0.16320504313205042,8
22,0.11728599867285999,0.02394317919165624,0.0871599203715992,0.1267418712674187,0.14122428666224288,8
23,0.11446582614465826,0.01628452712914137,0.0975779694757797,0.10849369608493696,0.1455872594558726,8
24,0.12649303251493033,0.02267317218370239,0.09376244193762442,0.11911081619110817,0.16144658261446582,8
25,0.11156270736562707,0.022889408296983098,0.07994359654943596,0.10849369608493696,0.15414731254147312,8
26,0.09016257465162575,0.022625785107869657,0.05831121433311214,0.09588586595885866,0.12003981420039814,8
27,0.11255806237558062,0.011597950438625354,0.09348042468480425,0.11479761114797611,0.12596217650962177,8
28,0.11620769741207697,0.018195125579741137,0.07840079628400796,0.12043795620437955,0.13224950232249502,8
29,0.1292302587923026,0.022278442701265024,0.08863636363636364,0.13072329130723293,0.1568513603185136,8
30,0.12558062375580625,0.02203249785292882,0.09625082946250829,0.12276045122760451,0.16343729263437293,8
31,0.09737889847378899,0.018117253703751335,0.07556403450564035,0.09588586595885866,0.1303251493032515,8
32,0.1157100199071002,0.017743325641480602,0.08941605839416059,0.11811546118115461,0.13724286662242868,8
33,0.10550763105507631,0.027275068234325954,0.07642667551426677,0.09688122096881222,0.15308560053085601,8
34,0.11695421366954215,0.021595992654691906,0.08910086264100862,0.11280690112806901,0.15507631055076312,8
35,0.11944260119442601,0.019586558915919632,0.0951559389515594,0.11745189117451892,0.1535832780358328,8
36,0.11405109489051095,0.012975455697893521,0.09480756469807565,0.11911081619110817,0.13022561380225614,8
37,0.11322163238221633,0.02371261987218362,0.08687790311877902,0.10716655607166556,0.15082946250829463,8
38,0.09057730590577306,0.01600841152198384,0.06501327140013272,0.09422694094226941,0.11357000663570008,8
39,0.09090909090909091,0.014778405740756527,0.0668049104180491,0.09356337093563372,0.10804578633045786,8
40,0.11911081619110817,0.027029789331171544,0.07453550099535501,0.1333775713337757,0.14520570670205707,8
41,0.12242866622428665,0.02817438856203269,0.07690776376907764,0.1280690112806901,0.15728268082282681,8
42,0.1090743198407432,0.019131476784033267,0.07335766423357665,0.11778367617783676,0.12835102853351027,8
43,0.11703715992037159,0.02158882338428398,0.08127073656270736,0.12143331121433312,0.13900132714001326,8
44,0.11919376244193763,0.017628176228635734,0.08574983410749834,0.12143331121433311,0.14351360318513603,8
45,0.11703715992037161,0.02515214274186777,0.08078964830789649,0.11313868613138686,0.14664897146648972,8
46,0.10940610484406105,0.026854993596098886,0.06693762441937624,0.11612475116124751,0.14751161247511613,8
47,0.09630059721300598,0.019830746905338537,0.0745852687458527,0.0915726609157266,0.1347876575978766,8
48,0.11819840743198406,0.02845515835382961,0.07075315195753153,0.1293961512939615,0.15185799601857997,8
