start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7022155907231664,0.702216754029138,0.4492406482308618,0.4573731320873999,166,1163,True,CONVERGED: alternating objective tolerance reached,True
