start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.683209426835421,0.6832096104437693,0.4938564600761128,0.4955284108791789,461,3228,True,CONVERGED: alternating objective tolerance reached,True
