unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.14375,0.10439558180306291,-0.3541666666666667,-0.15,-0.0125,16
1,0.6510416666666666,0.07871995679128782,0.5395833333333333,0.6499999999999999,0.7708333333333334,16
2,-0.275,0.12162099599438687,-0.49375,-0.23333333333333334,-0.11666666666666667,16
3,0.6104166666666666,0.11240350800180175,0.35624999999999996,0.625,0.7541666666666667,16
4,0.7541666666666667,0.05574620066774856,0.6520833333333333,0.75,0.8333333333333334,16
5,0.4447916666666667,0.11707054348886306,0.23958333333333334,0.45833333333333337,0.6,16
6,0.81875,0.05617278651130317,0.7166666666666667,0.8166666666666667,0.89375,16
7,0.1875,0.14319033564532985,-0.0625,0.2,0.41875,16
8,0.7791666666666668,0.07058780977540591,0.65625,0.7833333333333333,0.8875000000000001,16
9,0.8125,0.0462105687767059,0.75625,0.8,0.9104166666666667,16
10,0.6072916666666667,0.0818553835703214,0.4791666666666667,0.5833333333333334,0.7375,16
11,0.484375,0.10936507891512315,0.29166666666666663,0.475,0.6916666666666667,16
12,0.6104166666666666,0.09910624910221913,0.41875,0.6333333333333333,0.7583333333333333,16
13,0.5833333333333334,0.10881304047667163,0.38333333333333336,0.5916666666666667,0.7541666666666667,16
14,0.17604166666666665,0.11318752109024896,0.008333333333333335,0.19166666666666665,0.35416666666666663,16
15,0.29166666666666663,0.10606601717798213,0.13333333333333333,0.30833333333333335,0.475,16
16,0.303125,0.08543571941979407,0.13333333333333333,0.32499999999999996,0.42708333333333337,16
17,0.7354166666666666,0.049256626739737054,0.6729166666666666,0.7333333333333333,0.8333333333333334,16
18,0.7010416666666667,0.08046495743489833,0.60625,0.6833333333333333,0.8479166666666667,16
19,0.7593749999999999,0.046759116015548864,0.6791666666666666,0.7666666666666667,0.8333333333333334,16
20,0.7625,0.06679674809117248,0.6208333333333333,0.7666666666666667,0.8708333333333333,16
21,0.45729166666666665,0.07816665556147755,0.30416666666666664,0.475,0.5666666666666667,16
22,0.3458333333333333,0.12211959074794038,0.15833333333333333,0.32499999999999996,0.5895833333333333,16
23,0.6791666666666667,0.06548430685625714,0.5791666666666666,0.6666666666666666,0.8083333333333333,16
24,0.7145833333333333,0.07902948640996109,0.5708333333333333,0.725,0.8270833333333334,16
25,0.540625,0.08719565125178101,0.4166666666666667,0.5083333333333333,0.6770833333333334,16
26,0.065625,0.1626034659925113,-0.20833333333333331,0.03333333333333333,0.35625,16
27,0.11770833333333333,0.10248115511047763,-0.0625,0.10833333333333334,0.27708333333333335,16
28,0.43854166666666666,0.11883677385155003,0.25625,0.4083333333333333,0.6354166666666666,16
29,0.84375,0.04672429477501207,0.7666666666666667,0.85,0.93125,16
30,0.3072916666666667,0.13968823794237095,0.06875,0.32499999999999996,0.5104166666666667,16
31,0.359375,0.08035700507042862,0.225,0.36666666666666664,0.4666666666666667,16
32,0.3260416666666667,0.14930030675528508,0.03541666666666666,0.3416666666666667,0.5375000000000001,16
33,0.3895833333333334,0.1344839674459376,0.12083333333333332,0.4083333333333333,0.5875,16
34,0.71875,0.09258535851370404,0.5416666666666667,0.75,0.8375,16
35,0.7802083333333334,0.07732928105403111,0.6458333333333333,0.7833333333333334,0.8833333333333333,16
36,0.5614583333333334,0.0906609124246313,0.4083333333333333,0.5583333333333333,0.7458333333333333,16
37,0.8489583333333333,0.05787580992953791,0.7208333333333333,0.85,0.93125,16
38,0.6239583333333334,0.07359063525491692,0.50625,0.625,0.74375,16
39,0.175,0.12104865871944959,-0.01458333333333333,0.19166666666666665,0.375,16
40,0.5270833333333333,0.08717698313711532,0.4,0.5,0.6770833333333334,16
41,-0.19270833333333334,0.11931062836841765,-0.35,-0.19166666666666665,0.035416666666666666,16
42,0.03958333333333333,0.11738987155817339,-0.17916666666666667,0.058333333333333334,0.23541666666666666,16
43,0.7770833333333333,0.07189764136140583,0.65625,0.7833333333333333,0.8770833333333333,16
44,0.809375,0.07704813385511394,0.6958333333333333,0.8166666666666667,0.9333333333333333,16
45,0.5333333333333334,0.1030776406404415,0.3395833333333333,0.55,0.6958333333333333,16
46,0.553125,0.09227426472508765,0.36875,0.55,0.7041666666666667,16
47,0.07083333333333333,0.11584532312048203,-0.10416666666666667,0.058333333333333334,0.29166666666666663,16
48,0.06458333333333333,0.12103072956898178,-0.15625,0.075,0.2833333333333333,16
49,0.44999999999999996,0.09204467514322717,0.31875,0.4166666666666667,0.65,16
50,0.5770833333333334,0.06792433494542127,0.4479166666666667,0.575,0.6916666666666667,16
51,0.5093749999999999,0.11023471643875776,0.3520833333333333,0.4666666666666667,0.6875,16
52,0.6041666666666666,0.08302024518821363,0.4854166666666667,0.6,0.7375,16
53,0.4677083333333333,0.1140280103868246,0.26875,0.45,0.6541666666666667,16
54,0.013541666666666664,0.10428638953222355,-0.15833333333333333,0.03333333333333333,0.17708333333333331,16
55,0.11041666666666666,0.09644280832585589,-0.075,0.14166666666666666,0.23333333333333334,16
56,-0.06145833333333333,0.11421816812817283,-0.2583333333333333,-0.075,0.1,16
57,0.609375,0.0682033188952952,0.47291666666666665,0.6166666666666667,0.7104166666666667,16
58,0.7416666666666667,0.09090593428863096,0.56875,0.7583333333333333,0.8604166666666667,16
59,-0.24479166666666663,0.10503285696231758,-0.4083333333333333,-0.2583333333333333,-0.06875,16
60,0.38749999999999996,0.0956520023604083,0.26666666666666666,0.3833333333333333,0.5604166666666667,16
61,0.6479166666666667,0.09126331714087295,0.50625,0.6416666666666666,0.83125,16
62,0.1375,0.12997061633735182,-0.07916666666666666,0.15833333333333333,0.33125,16
63,0.6395833333333334,0.0777002341623813,0.5291666666666667,0.625,0.7916666666666666,16
64,0.6302083333333334,0.07505061949185436,0.4916666666666667,0.6416666666666666,0.7583333333333333,16
65,0.5885416666666667,0.08137677076073026,0.4375,0.5916666666666667,0.7041666666666667,16
66,0.4125,0.09727181274940629,0.30624999999999997,0.3916666666666667,0.6041666666666667,16
67,0.6572916666666667,0.0918499587945229,0.5229166666666667,0.65,0.8270833333333334,16
68,-0.026041666666666664,0.09894736781351095,-0.15416666666666667,-0.04166666666666667,0.16041666666666665,16
69,0.5166666666666666,0.09483172230617534,0.3520833333333333,0.5083333333333333,0.6541666666666667,16
70,-0.4010416666666667,0.09654963281764578,-0.5375000000000001,-0.42500000000000004,-0.24583333333333335,16
71,0.15208333333333335,0.08992184106211348,-0.01458333333333333,0.15,0.30624999999999997,16
72,0.26875,0.11605120397671212,0.05416666666666667,0.25,0.44375000000000003,16
73,0.771875,0.07014834232222139,0.625,0.7833333333333333,0.8770833333333333,16
74,0.5958333333333334,0.0898494110535326,0.42291666666666666,0.6166666666666667,0.7375,16
75,0.8052083333333334,0.06788438650054632,0.7062499999999999,0.7833333333333333,0.9333333333333333,16
76,0.328125,0.14915488198327417,-0.00416666666666668,0.35,0.525,16
77,0.7583333333333333,0.06236095644623237,0.6395833333333333,0.7833333333333333,0.8333333333333334,16
78,0.45208333333333334,0.0929596313221796,0.31666666666666665,0.45,0.6,16
79,0.8604166666666666,0.047461607291227136,0.7791666666666667,0.8666666666666667,0.9479166666666666,16
80,0.6010416666666667,0.08132341768450763,0.4708333333333333,0.5833333333333334,0.7604166666666667,16
81,0.6875,0.08154327412825386,0.5479166666666667,0.7,0.8145833333333333,16
82,0.6166666666666667,0.10960788698304921,0.36875,0.6333333333333333,0.7583333333333333,16
83,0.8427083333333334,0.07749747979773278,0.7333333333333333,0.8583333333333334,0.9645833333333333,16
84,0.446875,0.10243879439559127,0.2625,0.4666666666666667,0.6104166666666667,16
85,0.08541666666666665,0.1265013998605022,-0.12708333333333333,0.11666666666666667,0.24375,16
86,0.7864583333333334,0.06487668591258344,0.6895833333333333,0.7916666666666667,0.9083333333333333,16
87,0.8072916666666667,0.050335247618123226,0.7124999999999999,0.8083333333333333,0.8770833333333333,16
88,-0.016666666666666666,0.10720566941890505,-0.17083333333333334,-0.03333333333333334,0.19583333333333333,16
89,0.7541666666666667,0.07916666666666665,0.5875,0.75,0.8708333333333333,16
90,0.6593749999999999,0.0656084635249989,0.5729166666666666,0.65,0.7833333333333333,16
91,0.18020833333333333,0.12419445298715147,-0.004166666666666666,0.18333333333333335,0.3875,16
92,0.7885416666666667,0.07014834232222139,0.6958333333333333,0.775,0.9208333333333334,16
93,-0.07916666666666666,0.13962996733430033,-0.32916666666666666,-0.075,0.14791666666666667,16
94,0.8291666666666667,0.05448623679425841,0.7625,0.8166666666666667,0.9375,16
95,0.7145833333333333,0.07946762967816938,0.5895833333333333,0.7166666666666667,0.8375,16
96,0.2989583333333333,0.12097244147830623,0.06041666666666666,0.31666666666666665,0.4604166666666667,16
97,0.17083333333333334,0.12465229418042993,-0.010416666666666666,0.14166666666666666,0.38333333333333336,16
98,0.7802083333333334,0.07198059875565235,0.625,0.7916666666666667,0.8833333333333333,16
99,-0.20729166666666665,0.16072413715397227,-0.5020833333333333,-0.18333333333333335,-0.0020833333333333363,16
100,0.5770833333333334,0.08972856444732512,0.43125,0.5666666666666667,0.7270833333333333,16
101,-0.1625,0.14535636285427006,-0.39166666666666666,-0.15,0.07083333333333333,16
102,0.5,0.09930312739844155,0.3458333333333333,0.4916666666666667,0.69375,16
103,0.440625,0.1157656801834349,0.27291666666666664,0.44166666666666665,0.6,16
104,0.7875,0.06984606089266754,0.6729166666666666,0.7916666666666667,0.9041666666666667,16
105,0.6791666666666667,0.0667967480911725,0.5895833333333333,0.6583333333333333,0.7979166666666667,16
106,0.4041666666666667,0.10060580389708032,0.21041666666666664,0.4166666666666667,0.55,16
107,0.48020833333333335,0.11429414263936129,0.32083333333333336,0.44166666666666665,0.725,16
108,0.11041666666666666,0.1312169270499978,-0.08750000000000001,0.15,0.26666666666666666,16
109,0.37916666666666665,0.14221706804896678,0.17291666666666666,0.3833333333333333,0.6104166666666667,16
110,0.809375,0.07522391343700338,0.6791666666666666,0.8166666666666667,0.9354166666666667,16
111,0.25625,0.11424191559045996,0.07916666666666666,0.24166666666666667,0.4604166666666667,16
112,0.7635416666666668,0.060155686324920465,0.6833333333333333,0.7666666666666667,0.88125,16
113,0.659375,0.07568409078017799,0.51875,0.6666666666666667,0.7604166666666667,16
114,0.36562500000000003,0.09436718142741976,0.19583333333333333,0.3583333333333333,0.5270833333333333,16
115,0.696875,0.07198059875565235,0.5625,0.725,0.7875000000000001,16
116,0.6135416666666667,0.11550293857493169,0.35,0.6333333333333333,0.74375,16
117,0.5052083333333334,0.0758559375651563,0.39166666666666666,0.5,0.6583333333333333,16
