start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6812075165534268,0.6812075349142617,0.49527307048875685,0.4966425970038016,1243,8702,True,CONVERGED: alternating objective tolerance reached,True
