unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.11041666666666668,0.11469691340417337,-0.32083333333333336,-0.125,0.09791666666666667,16
1,0.30104166666666665,0.11554050967085094,0.13333333333333333,0.30833333333333335,0.48125,16
2,0.29166666666666663,0.12815463749358083,0.05,0.2583333333333333,0.48125,16
3,0.30104166666666665,0.09213304653537127,0.13125,0.3,0.45833333333333337,16
4,0.34791666666666665,0.09535660409454841,0.16875,0.3583333333333333,0.4875,16
5,0.184375,0.15005424366430517,-0.12083333333333333,0.20833333333333334,0.3979166666666667,16
6,0.259375,0.10638777831593252,0.10625000000000001,0.25,0.42500000000000004,16
7,0.16770833333333335,0.13234906891121928,-0.07708333333333334,0.225,0.35208333333333336,16
8,0.30937499999999996,0.13056617495226958,0.07291666666666666,0.35,0.4708333333333333,16
9,0.45,0.09628516673576121,0.25625,0.475,0.59375,16
10,0.3427083333333333,0.11179854619160105,0.19583333333333333,0.3,0.5708333333333333,16
11,0.14479166666666665,0.09819883987490778,0.016666666666666666,0.13333333333333333,0.3208333333333333,16
12,0.321875,0.13714838248934783,0.058333333333333334,0.3333333333333333,0.5208333333333334,16
13,0.41145833333333337,0.10876815780722673,0.2520833333333333,0.3833333333333333,0.5875,16
14,0.4937500000000001,0.1111610130996175,0.32916666666666666,0.45833333333333337,0.6604166666666667,16
15,0.2885416666666667,0.09659457620786883,0.11875,0.26666666666666666,0.44375000000000003,16
16,0.06041666666666667,0.07497105923102741,-0.07708333333333334,0.075,0.18125,16
17,0.15416666666666667,0.13913173214219998,-0.12291666666666666,0.19166666666666665,0.32708333333333334,16
18,0.44375,0.11037735149124672,0.27291666666666664,0.45,0.5875,16
19,0.2791666666666667,0.11063265039459795,0.05208333333333333,0.3,0.42083333333333334,16
20,0.2572916666666667,0.09947234924283677,0.08125,0.2583333333333333,0.4104166666666667,16
21,0.284375,0.08649597574132824,0.16249999999999998,0.26666666666666666,0.45208333333333334,16
22,0.25312500000000004,0.14218273038398316,-0.004166666666666666,0.26666666666666666,0.49583333333333335,16
23,0.2583333333333333,0.12651855375574145,0.00625,0.275,0.45,16
24,0.32499999999999996,0.08740073734751264,0.19583333333333333,0.31666666666666665,0.49375,16
25,0.284375,0.09213304653537127,0.12916666666666665,0.2833333333333333,0.4375,16
26,0.33125000000000004,0.14275014594271582,0.13541666666666666,0.3,0.5854166666666667,16
27,0.18958333333333333,0.11317314046284226,-0.02916666666666666,0.2,0.36458333333333337,16
28,0.28020833333333334,0.11699637191668238,0.10625000000000001,0.275,0.4875,16
29,0.2572916666666667,0.1297659150483413,0.06666666666666667,0.26666666666666666,0.43333333333333335,16
30,0.41770833333333335,0.09232128945216868,0.3,0.4,0.5770833333333334,16
31,0.18958333333333333,0.08972856444732513,0.05625,0.21666666666666667,0.32916666666666666,16
32,0.09791666666666667,0.1327951377540274,-0.15,0.13333333333333333,0.30416666666666664,16
33,0.40520833333333334,0.09925394443603293,0.26666666666666666,0.3916666666666667,0.5875,16
34,0.234375,0.09903505797611942,0.07916666666666666,0.25,0.40208333333333335,16
35,0.21770833333333334,0.060515364784490884,0.12291666666666667,0.20833333333333334,0.3333333333333333,16
36,0.16354166666666667,0.1096425299553052,-0.010416666666666666,0.15,0.35416666666666663,16
37,0.22708333333333333,0.10538866558284782,0.03958333333333333,0.23333333333333334,0.36666666666666664,16
38,0.240625,0.11501339746839156,0.0625,0.25,0.43333333333333335,16
39,0.2427083333333333,0.10307237714613726,0.08958333333333333,0.21666666666666667,0.43125,16
40,0.10104166666666667,0.08984337258374835,-0.05416666666666667,0.1,0.21666666666666667,16
41,0.20416666666666666,0.08508574106942557,0.05625,0.20833333333333334,0.33125,16
42,0.13854166666666667,0.10047089649080806,-0.05,0.14166666666666666,0.2604166666666667,16
43,0.14895833333333333,0.1018012684787812,0.00625,0.125,0.3416666666666667,16
44,-0.015624999999999997,0.08068042883638027,-0.16458333333333333,-0.016666666666666666,0.1,16
45,0.2895833333333333,0.11424191559045997,0.07083333333333333,0.31666666666666665,0.45416666666666666,16
46,0.30104166666666665,0.08984337258374835,0.17916666666666667,0.275,0.5041666666666667,16
47,0.33229166666666665,0.07894019140744749,0.22291666666666668,0.3333333333333333,0.5125000000000001,16
48,0.140625,0.09316367578681678,-0.004166666666666666,0.14166666666666666,0.30833333333333335,16
49,0.2989583333333333,0.10888780381403808,0.11666666666666667,0.26666666666666666,0.4875,16
50,0.26666666666666666,0.09204467514322719,0.125,0.25,0.4375,16
51,0.21875,0.11037735149124671,0.004166666666666673,0.23333333333333334,0.37083333333333335,16
52,0.20520833333333333,0.13303596396588907,0.018750000000000003,0.175,0.46458333333333335,16
53,0.23854166666666668,0.12716442085172863,0.029166666666666667,0.26666666666666666,0.4895833333333333,16
54,0.2625,0.1155452051988504,0.08958333333333333,0.25,0.46666666666666673,16
55,0.35,0.10557382882766607,0.13958333333333334,0.35,0.5270833333333333,16
56,0.3260416666666667,0.07992373752174285,0.15625,0.32499999999999996,0.4375,16
57,0.31770833333333337,0.10315656082705874,0.16666666666666666,0.3416666666666667,0.44375000000000003,16
58,0.28541666666666665,0.10718542474505469,0.08541666666666667,0.26666666666666666,0.44375000000000003,16
59,0.2625,0.14583333333333334,-0.010416666666666671,0.2583333333333333,0.53125,16
60,0.275,0.09877724659274749,0.15,0.24166666666666667,0.4104166666666667,16
61,0.3802083333333333,0.080410999368522,0.21666666666666667,0.3916666666666667,0.4979166666666667,16
62,0.13124999999999998,0.1414060102054443,-0.10833333333333334,0.14166666666666666,0.35,16
63,0.31770833333333337,0.12054113376999387,0.10833333333333334,0.35,0.525,16
64,0.353125,0.10964252995530521,0.17916666666666667,0.3666666666666667,0.5166666666666667,16
65,0.24895833333333334,0.08649597574132824,0.08958333333333333,0.2583333333333333,0.36666666666666664,16
66,0.35520833333333335,0.11206997287161467,0.15000000000000002,0.35,0.5437500000000001,16
67,0.2635416666666667,0.12405458448020192,0.014583333333333337,0.275,0.46875,16
68,0.03854166666666667,0.09837547649185746,-0.11041666666666666,0.05,0.21666666666666667,16
69,0.215625,0.10565088440235604,-0.002083333333333333,0.25,0.35416666666666663,16
70,0.23645833333333333,0.11337908849665944,0.08541666666666667,0.24166666666666667,0.4395833333333333,16
71,0.15416666666666667,0.09232716585900141,0.03333333333333333,0.14166666666666666,0.33958333333333335,16
72,0.334375,0.10315656082705875,0.17291666666666666,0.31666666666666665,0.4979166666666667,16
73,0.18125,0.15159739718521995,-0.05208333333333333,0.175,0.48125,16
74,0.25937499999999997,0.09519146458877265,0.08333333333333333,0.2833333333333333,0.38333333333333336,16
75,0.35104166666666664,0.11981883749830176,0.13125,0.36666666666666664,0.53125,16
76,0.07083333333333333,0.15528870961320188,-0.26458333333333334,0.09166666666666667,0.25,16
77,0.209375,0.11054925215838314,0.0625,0.175,0.41875,16
78,0.12916666666666665,0.09833686434338289,-0.027083333333333334,0.13333333333333333,0.27708333333333335,16
79,0.08958333333333333,0.11147293518059788,-0.10416666666666667,0.075,0.2708333333333333,16
80,0.18333333333333335,0.11426091000668408,0.0,0.19166666666666665,0.375,16
81,-0.014583333333333337,0.1169453516723849,-0.1875,-0.05,0.16041666666666665,16
82,0.22291666666666668,0.13704153364744737,-0.075,0.24166666666666667,0.4,16
83,0.29375,0.16200512251846305,-0.09583333333333333,0.35,0.4708333333333333,16
84,0.17916666666666667,0.1044994683665371,0.03333333333333333,0.2,0.35208333333333336,16
85,0.1875,0.11524430571616108,-0.0062500000000000056,0.2,0.3979166666666667,16
86,0.35833333333333334,0.07660323462854265,0.24583333333333335,0.3333333333333333,0.49375,16
87,0.11875,0.10895255720827401,-0.06666666666666667,0.14166666666666666,0.29583333333333334,16
88,0.2572916666666667,0.0939061200082295,0.1125,0.2833333333333333,0.38333333333333336,16
89,0.2677083333333333,0.09797759629119301,0.06666666666666667,0.275,0.42291666666666666,16
90,0.19583333333333333,0.09418878796214429,-0.0062500000000000056,0.20833333333333331,0.3104166666666667,16
91,0.18020833333333336,0.13375178477521546,-0.05833333333333333,0.18333333333333332,0.39375000000000004,16
92,0.1375,0.12367351733046524,-0.07916666666666666,0.14166666666666666,0.35416666666666663,16
93,0.23958333333333331,0.12622662049750924,0.03958333333333333,0.24166666666666667,0.45625,16
94,0.27708333333333335,0.14847313168830695,0.037500000000000006,0.2583333333333333,0.5270833333333333,16
95,0.14583333333333331,0.13635890143294643,-0.13125,0.19166666666666665,0.3,16
96,0.11249999999999999,0.12367351733046524,-0.09375,0.11666666666666667,0.30416666666666664,16
97,0.18645833333333334,0.11459753699844998,0.00625,0.20833333333333334,0.37916666666666665,16
98,0.21979166666666666,0.13099760785559747,-0.0062500000000000056,0.23333333333333334,0.4479166666666667,16
99,0.415625,0.1463050406874471,0.12916666666666665,0.43333333333333335,0.6,16
100,0.12916666666666665,0.10696248044161195,-0.04791666666666666,0.14166666666666666,0.32291666666666663,16
101,0.24375000000000002,0.12704917573741106,0.08333333333333333,0.23333333333333334,0.5041666666666667,16
102,0.11145833333333333,0.10908692220986997,-0.016666666666666666,0.058333333333333334,0.29375,16
103,0.27604166666666663,0.10374393389227364,0.12291666666666667,0.2583333333333333,0.43125,16
104,0.09687499999999999,0.07293898467973838,-0.027083333333333334,0.1,0.18333333333333332,16
105,0.2177083333333333,0.1000813471215624,0.058333333333333334,0.2,0.4104166666666667,16
106,0.23854166666666665,0.09569169787221181,0.05625,0.23333333333333334,0.4270833333333333,16
107,0.33125,0.13704153364744737,0.11041666666666666,0.3,0.5416666666666666,16
108,0.2875,0.10744830798523022,0.11875,0.2833333333333333,0.4604166666666667,16
109,0.23645833333333333,0.13310119766344872,-0.012499999999999997,0.225,0.4041666666666667,16
110,0.3541666666666667,0.10008676791220263,0.17291666666666666,0.375,0.47708333333333336,16
111,0.18854166666666666,0.13420531922518322,0.0,0.18333333333333335,0.4604166666666667,16
112,0.22916666666666663,0.09727181274940626,0.05208333333333333,0.24166666666666667,0.36041666666666666,16
113,0.375,0.08620067027323834,0.25,0.4,0.5145833333333333,16
114,0.08854166666666666,0.11284188021543931,-0.08750000000000001,0.06666666666666667,0.31666666666666665,16
115,0.19479166666666667,0.11721874583444407,0.010416666666666664,0.175,0.39375000000000004,16
116,0.24375,0.13627930367855243,-0.020833333333333332,0.2833333333333333,0.4166666666666667,16
117,0.20520833333333333,0.09046921476084803,0.1,0.20833333333333334,0.3770833333333333,16
118,0.2833333333333333,0.09147707666708395,0.07291666666666666,0.3,0.36666666666666664,16
119,0.4197916666666667,0.1155029385749317,0.20833333333333331,0.45,0.5666666666666667,16
120,0.15833333333333333,0.1571225636247067,-0.12708333333333333,0.19166666666666665,0.3770833333333333,16
