start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.3550288700970103,0.5016120296107955,0.3605563806877185,0.4953224692654702,2903,2903,True,CONVERGED: proximal objective tolerance reached,True
