time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.06055076310550764,0.02812697459024082,0.009986728599867286,0.0617120106171201,0.09525547445255475,8
1,0.1017750497677505,0.019465171838026995,0.07217982747179827,0.09688122096881222,0.13201725282017251,8
2,0.06254147312541472,0.02692522693043924,0.030905773059057732,0.06337093563370935,0.11425016589250166,8
3,0.17111811546118116,0.018381720124759846,0.13999668214996683,0.17451891174518913,0.1944757796947578,8
4,0.15983742534837425,0.015978944534137163,0.14477438619774385,0.1599203715992037,0.19115792966157932,8
5,0.17493364299933645,0.02612043157353454,0.13437292634372927,0.18214996682149967,0.20806237558062377,8
6,0.10343397478433974,0.019327544391236767,0.07886529528865296,0.09787657597876576,0.14001327140013273,8
7,0.14872262773722628,0.03580733063031363,0.0885202388852024,0.16323822163238222,0.1860816191108162,8
8,0.1060053085600531,0.018028935753441448,0.08070670205706702,0.1015262110152621,0.13069011280690113,8
9,0.18895155938951558,0.01109249116018854,0.172992700729927,0.18679495686794956,0.2037989382879894,8
10,0.14623424021234238,0.020376941376583132,0.12345719973457199,0.14333112143331123,0.1803085600530856,8
11,0.08410749834107499,0.009108993970333342,0.06798274717982747,0.08692767086927672,0.09497345719973457,8
12,0.07855009953550099,0.017543671290819345,0.04759455872594559,0.08626410086264101,0.09598540145985401,8
13,0.14922030524220306,0.014494249165848103,0.13150298606502986,0.15063039150630392,0.17003981420039813,8
14,0.10293629727936296,0.016437385508730588,0.08024220305242202,0.10119442601194426,0.12463503649635037,8
15,0.06113138686131386,0.013893187509551637,0.0362806901128069,0.06469807564698075,0.08082282680822826,8
16,0.1314698075646981,0.017390844139133315,0.10127737226277372,0.13702720637027205,0.15137690776376908,8
17,0.14855673523556734,0.01871407863210965,0.12864963503649635,0.1453218314532183,0.17979429329794291,8
18,0.12574651625746516,0.012392069938276776,0.1123755806237558,0.11911081619110817,0.14384538818845388,8
19,0.0964664897146649,0.012585709911061343,0.07715660252156603,0.09654943596549437,0.11191108161911081,8
20,0.12151625746516258,0.01267070160210977,0.10608825481088255,0.11844724618447246,0.14452554744525548,8
21,0.08477106834771068,0.01634777807464185,0.054910418049104175,0.0836098208360982,0.10786330457863305,8
22,0.0948905109489051,0.01081232298394182,0.07962840079628401,0.09522229595222297,0.10914067684140677,8
23,0.07539814200398143,0.016260638816486532,0.05280358327803583,0.07830126078301261,0.09333112143331122,8
24,0.13122096881220968,0.011002813137883498,0.11272395487723955,0.13470471134704712,0.1458029197080292,8
25,0.14266755142667553,0.01580077093535588,0.1227936297279363,0.14233576642335766,0.16640676841406768,8
26,0.0991207697412077,0.016462480129853643,0.0750165892501659,0.10384870603848706,0.11831453218314533,8
27,0.09870603848706039,0.017331598766246438,0.07697412076974121,0.10318513603185137,0.11960849369608494,8
28,0.019907100199071,0.020957679757602862,-0.018331121433311216,0.025215660252156602,0.041456536164565364,8
29,0.15676841406768416,0.024292349967284643,0.1170205706702057,0.15759787657597876,0.18858659588586596,8
30,0.126078301260783,0.02734560645299476,0.07735567352355674,0.13238221632382216,0.164200398142004,8
31,0.12931320504313204,0.019469412847247323,0.10331785003317849,0.126078301260783,0.15723291307232912,8
32,0.1418380889183809,0.01913093734495056,0.10492700729927007,0.14631718646317188,0.16340411413404113,8
33,0.17020570670205706,0.03339840857925717,0.1267252820172528,0.17086927670869279,0.21720305242203053,8
34,0.10600530856005308,0.014896185993265887,0.08750829462508294,0.10384870603848706,0.13344392833443927,8
35,0.14640013271400132,0.02274346267031887,0.11642335766423358,0.14631718646317188,0.17639349701393497,8
36,0.12209688122096882,0.014952427789308227,0.10655275381552753,0.1174518911745189,0.152471798274718,8
37,0.1674684804246848,0.014647236977087762,0.13837093563370934,0.1718646317186463,0.18221632382216324,8
38,0.1519575315195753,0.02533108426891359,0.11653948241539483,0.15428002654280026,0.19024552090245522,8
39,0.110650298606503,0.02341788757807465,0.0774552090245521,0.10716655607166556,0.15230590577305908,8
40,0.1568513603185136,0.02957717226250454,0.10937292634372928,0.16157929661579296,0.19618447246184473,8
41,0.11960849369608494,0.016868094446638626,0.09550431320504313,0.11745189117451892,0.14792634372926344,8
42,0.08402455209024552,0.014005640859872158,0.06385202388852024,0.08460517584605176,0.10431320504313206,8
43,0.19036164565361646,0.020037829709217282,0.15802919708029198,0.19011280690112808,0.21663901791639018,8
44,0.14515593895155937,0.023797913955489514,0.11217650962176509,0.1406768414067684,0.18160252156602522,8
45,0.14208692767086928,0.018725839479246036,0.11564366290643663,0.1400132714001327,0.17062043795620438,8
46,0.126078301260783,0.01872161377526992,0.09265096217650963,0.13171864631718647,0.14658261446582616,8
47,0.12665892501658926,0.008116450643157315,0.11420039814200399,0.12641008626410086,0.1409256801592568,8
48,0.10650298606502986,0.01847300717594566,0.07777040477770406,0.10617120106171202,0.1307730590577306,8
49,0.11413404114134042,0.018332435014653356,0.08788984737889848,0.11512939615129397,0.14633377571333778,8
50,-0.3599867285998673,0.014312975852769073,-0.38774054412740544,-0.3533510285335103,-0.3455540809555408,8
51,-0.6668049104180491,0.015126039730022347,-0.6894658261446582,-0.6655607166556072,-0.6442269409422695,8
52,-0.7515759787657599,0.01631808066604285,-0.7699402786994028,-0.7558062375580623,-0.7274220305242203,8
53,-0.7513271400132715,0.011634967315925001,-0.7640842733908427,-0.7548108825481088,-0.7326974120769741,8
54,-0.6821499668214996,0.008393570431767422,-0.6944923689449236,-0.6831453218314532,-0.6689117451891174,8
55,-0.7591240875912408,0.01252900304479045,-0.7745852687458528,-0.7607830126078301,-0.73735899137359,8
56,-0.6218480424684805,0.014517015761245429,-0.6420371599203716,-0.6227604512276046,-0.596765096217651,8
57,-0.7067020570670206,0.00893974358679993,-0.7224120769741208,-0.7063702720637027,-0.6931818181818182,8
58,-0.6996516257465162,0.012750811069324169,-0.7154611811546119,-0.7027206370272063,-0.674701393497014,8
59,-0.664814200398142,0.014742748180642789,-0.692136695421367,-0.6635700066357,-0.6454047777040478,8
60,-0.7407100199071002,0.010257201929071503,-0.751708692767087,-0.7431984074319842,-0.7232415394824153,8
61,-0.6288155275381553,0.0159703307794161,-0.6552753815527539,-0.6287325812873259,-0.6072329130723292,8
62,-0.6616622428666225,0.01264896330327407,-0.6760617120106172,-0.6612475116124752,-0.641506303915063,8
63,-0.6697080291970803,0.011578060674462006,-0.6846881220968812,-0.665892501658925,-0.6549767750497677,8
64,-0.5600530856005308,0.009859096189849793,-0.5746516257465163,-0.557398805573988,-0.547677504976775,8
65,-0.6066688785666887,0.013981303513034147,-0.6195421366954214,-0.6124751161247511,-0.5804080955540809,8
66,-0.45471134704711347,0.01898364079903184,-0.4849535500995355,-0.4562043795620438,-0.4214830789648308,8
67,-0.5307730590577306,0.025085310546418986,-0.5638520238885203,-0.5335102853351028,-0.49485733244857333,8
68,-0.4762773722627737,0.013340686753827458,-0.4961181154611812,-0.4741207697412077,-0.45953881884538816,8
69,-0.4643331121433311,0.025127649115924456,-0.4904611811546118,-0.46682149966821496,-0.41783344392833444,8
70,-0.4786828135368282,0.02401705792296367,-0.5184472461844725,-0.47047113470471136,-0.45426343729263435,8
71,-0.4509787657597876,0.022767650452351334,-0.48923357664233574,-0.4489051094890511,-0.4242866622428666,8
72,-0.4666556071665561,0.021657073894313265,-0.49658261446582613,-0.471134704711347,-0.4259124087591241,8
73,-0.35293629727936293,0.017520125361912213,-0.38050763105507635,-0.35102853351028535,-0.3274386197743862,8
74,-0.357249502322495,0.015685177702308057,-0.3778865295288653,-0.35766423357664234,-0.3296449900464499,8
75,-0.3532680822826808,0.014632198259634834,-0.37841738553417387,-0.3543463835434638,-0.33525215660252156,8
76,-0.35077969475779697,0.007351396638527035,-0.36008626410086264,-0.35136031851360316,-0.3404114134041141,8
77,-0.3666224286662243,0.01985172568235115,-0.4037159920371599,-0.36098208360982087,-0.3446250829462508,8
78,-0.4328135368281354,0.016314074754440553,-0.4569840743198407,-0.4316522893165229,-0.40359986728599867,8
79,-0.37657597876575977,0.00784445283180948,-0.3922694094226941,-0.3745852687458527,-0.3686297279362973,8
80,-0.3031685467816855,0.01300934667365777,-0.32050431320504313,-0.30192435301924353,-0.2845885865958859,8
81,-0.3078135368281354,0.024738432507483154,-0.3515925680159257,-0.30590577305905775,-0.273457199734572,8
82,-0.2680822826808228,0.022015628833681616,-0.2993696084936961,-0.2704047777040478,-0.22861645653616455,8
83,-0.2736396814863968,0.020244153643257125,-0.30854346383543463,-0.26542800265428,-0.2514100862641009,8
84,-0.25564034505640343,0.01779540239728497,-0.28327803583278033,-0.25414731254147316,-0.22868281353682812,8
85,-0.23689449236894491,0.02185755685733325,-0.259107498341075,-0.24784339747843398,-0.1977438619774386,8
86,-0.24726277372262773,0.020363431278214692,-0.27183145321831453,-0.24618447246184472,-0.21156270736562707,8
87,-0.26169542136695423,0.02417467021856616,-0.2965992037159921,-0.2647644326476443,-0.22136695421366953,8
88,-0.19143994691439947,0.017417922691979677,-0.21020238885202389,-0.19774386197743862,-0.1615129396151294,8
