unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.16999999999999998,0.20566963801203134,-0.066,0.08,0.5250000000000001,8
1,0.32999999999999996,0.1609347693943108,0.07500000000000001,0.3,0.546,8
2,0.23000000000000004,0.10148891565092219,0.061,0.22,0.386,8
3,0.25,0.1584297951775486,-0.0049999999999999975,0.24,0.49900000000000005,8
4,0.395,0.13181426326464069,0.155,0.42000000000000004,0.553,8
5,0.335,0.10571187255932987,0.148,0.33999999999999997,0.473,8
6,0.195,0.1066536450385077,0.047,0.2,0.353,8
7,0.16,0.1019803902718557,0.014000000000000002,0.14,0.339,8
8,0.07500000000000001,0.11034038245356954,-0.04,0.04,0.29200000000000004,8
9,0.23,0.11618950038622251,0.021,0.26,0.386,8
10,0.32,0.11661903789690602,0.167,0.30000000000000004,0.506,8
11,0.16999999999999998,0.11789826122551596,-0.026,0.2,0.339,8
12,0.41000000000000003,0.1072380529476361,0.254,0.38,0.56,8
13,0.29500000000000004,0.11651180197731044,0.16,0.26,0.49900000000000005,8
14,0.16,0.08944271909999159,0.014000000000000002,0.16,0.273,8
15,0.18,0.11661903789690602,0.08,0.12,0.41200000000000003,8
16,0.14500000000000002,0.161167614612862,-0.139,0.2,0.32,8
17,0.29500000000000004,0.1455163221085525,0.134,0.22,0.546,8
18,0.235,0.10851267207105353,0.061,0.24,0.41900000000000004,8
19,-0.039999999999999994,0.06324555320336758,-0.146,-0.04,0.04,8
20,0.18,0.1562049935181331,-0.033,0.2,0.393,8
21,0.255,0.08930285549745876,0.12,0.26,0.36,8
22,0.035,0.16424067705656842,-0.219,0.04,0.266,8
23,0.20500000000000002,0.12237238250520417,0.04,0.22,0.386,8
24,0.31,0.09539392014169458,0.174,0.3,0.433,8
25,0.16999999999999998,0.09746794344808964,-0.011999999999999997,0.18,0.306,8
26,0.19,0.08660254037844387,0.054,0.2,0.313,8
27,0.20500000000000002,0.1066536450385077,0.047,0.22,0.37900000000000006,8
