unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.6697916666666667,0.0669832975657199,-0.7833333333333333,-0.6583333333333333,-0.5833333333333334,16
1,-0.6989583333333333,0.06136999300689765,-0.7833333333333333,-0.7,-0.5750000000000001,16
2,-0.715625,0.07204087140490305,-0.8104166666666667,-0.7166666666666666,-0.5854166666666667,16
3,-0.6489583333333333,0.08174926732597261,-0.83125,-0.625,-0.5520833333333334,16
4,-0.65625,0.07261843774138906,-0.7770833333333333,-0.6333333333333333,-0.5291666666666667,16
5,-0.6979166666666667,0.053965974362452575,-0.7770833333333333,-0.7,-0.6166666666666667,16
6,-0.7072916666666667,0.05399612576122682,-0.7937500000000001,-0.7,-0.6229166666666667,16
7,-0.6822916666666666,0.07179947723037791,-0.7666666666666667,-0.7083333333333333,-0.5458333333333333,16
8,-0.5322916666666666,0.09955957701296243,-0.6541666666666667,-0.5416666666666667,-0.3,16
9,-0.6083333333333333,0.07883703303510209,-0.7104166666666667,-0.6166666666666667,-0.42916666666666664,16
10,-0.7583333333333333,0.10458250331675946,-0.9208333333333334,-0.7416666666666667,-0.6020833333333333,16
11,-0.7906249999999999,0.050335247618123205,-0.8708333333333333,-0.775,-0.7166666666666667,16
12,-0.6864583333333334,0.10900731849793897,-0.8583333333333333,-0.7083333333333333,-0.4541666666666667,16
13,-0.621875,0.06420419627597906,-0.7479166666666667,-0.6166666666666667,-0.5229166666666667,16
14,-0.68125,0.070925185543955,-0.8166666666666667,-0.6833333333333333,-0.55,16
15,-0.6625000000000001,0.07694243880258078,-0.8041666666666667,-0.6666666666666666,-0.5145833333333333,16
16,-0.7083333333333333,0.05621140651346686,-0.7770833333333333,-0.7083333333333333,-0.6,16
17,-0.6552083333333333,0.10184389436507445,-0.7916666666666666,-0.675,-0.4208333333333333,16
18,-0.6947916666666666,0.09872780165406522,-0.8916666666666666,-0.6833333333333333,-0.56875,16
19,-0.7166666666666667,0.07637626158259733,-0.8645833333333334,-0.7166666666666666,-0.6020833333333333,16
20,-0.6854166666666667,0.07285711854185711,-0.7937500000000001,-0.6916666666666667,-0.5479166666666667,16
21,-0.6468750000000001,0.08502833473809382,-0.7979166666666667,-0.6499999999999999,-0.5229166666666667,16
22,-0.7375,0.07132184486926538,-0.8541666666666667,-0.725,-0.6291666666666667,16
23,-0.6708333333333333,0.09023503261544881,-0.7833333333333333,-0.6833333333333333,-0.4854166666666667,16
24,-0.6625000000000001,0.039308254716902524,-0.7416666666666667,-0.6583333333333333,-0.60625,16
25,-0.74375,0.07902948640996109,-0.8541666666666667,-0.7416666666666667,-0.5958333333333333,16
26,-0.6739583333333334,0.0650770776976553,-0.7770833333333333,-0.675,-0.5625,16
27,-0.6656250000000001,0.076027395921178,-0.7979166666666667,-0.65,-0.5229166666666667,16
28,-0.65625,0.0666341066321645,-0.7666666666666667,-0.6499999999999999,-0.5520833333333334,16
29,-0.7052083333333333,0.06029981516002627,-0.8270833333333334,-0.7,-0.6083333333333334,16
30,-0.6583333333333333,0.07192781875680028,-0.7541666666666667,-0.675,-0.50625,16
31,-0.7291666666666667,0.07034142923389222,-0.8270833333333334,-0.7416666666666667,-0.5854166666666667,16
32,-0.6989583333333333,0.06933933016934427,-0.8,-0.7083333333333333,-0.5708333333333333,16
33,-0.678125,0.11035277239380985,-0.86875,-0.6666666666666666,-0.47291666666666665,16
34,-0.6979166666666667,0.06505206248331664,-0.8145833333333333,-0.7,-0.5833333333333334,16
35,-0.7447916666666667,0.060587044246732794,-0.8104166666666667,-0.7666666666666667,-0.6104166666666666,16
36,-0.6895833333333334,0.071655764674666,-0.7833333333333333,-0.6916666666666667,-0.5354166666666667,16
37,-0.578125,0.10403637685124051,-0.76875,-0.5583333333333333,-0.40208333333333335,16
38,-0.7510416666666667,0.047678302047274204,-0.8375,-0.75,-0.65625,16
39,-0.753125,0.0632506999302511,-0.8375,-0.7583333333333333,-0.61875,16
40,-0.7020833333333334,0.055551215108222446,-0.7666666666666667,-0.7166666666666666,-0.5916666666666667,16
41,-0.6979166666666667,0.08914622039722779,-0.81875,-0.7333333333333334,-0.5395833333333333,16
42,-0.7614583333333333,0.05093526324332356,-0.84375,-0.7666666666666667,-0.6729166666666666,16
43,-0.7583333333333333,0.05400617248673219,-0.8333333333333334,-0.7666666666666667,-0.6520833333333333,16
44,-0.7541666666666667,0.08650224788344456,-0.8770833333333333,-0.725,-0.6208333333333333,16
45,-0.7697916666666667,0.04175771302672387,-0.8333333333333334,-0.775,-0.6958333333333333,16
46,-0.6666666666666667,0.07500000000000001,-0.7875000000000001,-0.65,-0.5333333333333333,16
47,-0.7104166666666667,0.09011470314117569,-0.8604166666666667,-0.7,-0.5541666666666667,16
48,-0.6989583333333333,0.07131423761151144,-0.8416666666666667,-0.6833333333333333,-0.60625,16
49,-0.690625,0.06094417698462531,-0.78125,-0.6916666666666667,-0.60625,16
50,-0.7645833333333333,0.06176652950155664,-0.85,-0.75,-0.6479166666666667,16
51,-0.640625,0.08248921436230987,-0.8062499999999999,-0.6333333333333333,-0.5229166666666667,16
52,-0.6854166666666667,0.07680128579652817,-0.8104166666666667,-0.675,-0.5291666666666667,16
53,-0.7583333333333333,0.06180165405913054,-0.8541666666666667,-0.7583333333333333,-0.6375,16
54,-0.684375,0.07937882755425962,-0.7833333333333333,-0.6916666666666667,-0.5354166666666667,16
55,-0.6958333333333333,0.07626252174051303,-0.7770833333333333,-0.7166666666666667,-0.5333333333333333,16
56,-0.725,0.07336173692357921,-0.8541666666666667,-0.7083333333333333,-0.61875,16
57,-0.6572916666666667,0.07476090360832548,-0.7979166666666667,-0.65,-0.55625,16
58,-0.6885416666666666,0.08492618322532941,-0.83125,-0.6833333333333333,-0.5041666666666667,16
59,-0.7833333333333334,0.052704627669472995,-0.8770833333333333,-0.7916666666666667,-0.7,16
60,-0.6593749999999999,0.06207319548099824,-0.7854166666666667,-0.6583333333333333,-0.56875,16
61,-0.646875,0.07755346498097654,-0.75,-0.6666666666666666,-0.5020833333333333,16
62,-0.7104166666666667,0.058296119081805105,-0.8,-0.7083333333333333,-0.6229166666666667,16
63,-0.6656249999999999,0.08363876319227426,-0.7541666666666667,-0.6833333333333333,-0.4666666666666667,16
64,-0.6864583333333333,0.07002448728440962,-0.7937500000000001,-0.7,-0.5520833333333334,16
65,-0.7416666666666667,0.08164965809277261,-0.88125,-0.75,-0.5916666666666667,16
66,-0.4802083333333333,0.09632460131993512,-0.6666666666666667,-0.48333333333333334,-0.32291666666666663,16
67,-0.8354166666666667,0.06584783595532961,-0.9208333333333334,-0.8333333333333334,-0.6895833333333333,16
68,-0.7333333333333333,0.06180165405913054,-0.8166666666666667,-0.75,-0.6,16
69,-0.78125,0.055862865324133024,-0.8666666666666667,-0.7833333333333333,-0.66875,16
