time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.0205,0.025879528589215068,-0.015300000000000001,0.018000000000000002,0.0631,8
1,0.006500000000000001,0.029457596643310872,-0.0273,0.004,0.05770000000000001,8
2,-0.032999999999999995,0.04885693400122443,-0.0906,-0.036,0.05730000000000001,8
3,-0.019499999999999997,0.029012928152808013,-0.0692,-0.008,0.013900000000000003,8
4,0.003499999999999999,0.026339134382131847,-0.0313,0.008,0.0353,8
5,0.009,0.03445286635390443,-0.0353,0.014,0.06380000000000001,8
6,0.025,0.035986108430893164,-0.0358,0.034,0.0732,8
7,0.019000000000000003,0.04283689998120779,-0.040499999999999994,0.01,0.0786,8
8,-8.673617379884035e-19,0.019078784028338912,-0.0351,0.008,0.022600000000000002,8
9,-0.0305,0.025763346055976504,-0.0711,-0.026000000000000002,0.013000000000000008,8
10,0.022,0.024331050121192882,-0.009899999999999999,0.012,0.0593,8
11,0.008499999999999999,0.038803994639727495,-0.0499,0.024,0.0572,8
12,-0.010500000000000002,0.04551648053178101,-0.064,-0.014,0.06570000000000001,8
13,-0.0125,0.01848648154733615,-0.0353,-0.016,0.019800000000000005,8
14,-0.0010000000000000009,0.048114446894877635,-0.0881,0.01,0.0572,8
15,0.006999999999999998,0.04426059195266145,-0.0596,-0.004,0.081,8
16,-0.0235,0.036575264865753195,-0.06989999999999999,-0.026,0.026600000000000002,8
17,0.0045000000000000005,0.05637153537025579,-0.06380000000000001,-0.005999999999999998,0.0956,8
18,-0.005000000000000001,0.029376861643136763,-0.0525,-0.008,0.036500000000000005,8
19,0.048,0.03394112549695428,0.012,0.038,0.1071,8
20,-0.0055,0.051222553626308016,-0.10060000000000001,0.0,0.0683,8
21,0.012,0.033166247903554,-0.02,0.002,0.0704,8
22,-0.0025000000000000005,0.03521008378291651,-0.0584,0.002,0.0466,8
23,-0.022,0.02842534080710379,-0.0586,-0.016,0.025700000000000008,8
24,0.0045000000000000005,0.04734712240464039,-0.0697,0.0,0.07390000000000001,8
25,0.011,0.03917907604831947,-0.0563,0.018000000000000002,0.0553,8
26,0.011000000000000001,0.035425979167836706,-0.0485,0.018000000000000002,0.0513,8
27,0.014499999999999999,0.025763346055976504,-0.0186,0.016,0.053200000000000004,8
28,0.0025000000000000005,0.02690260210462921,-0.0457,0.002,0.036,8
29,-0.006000000000000002,0.0452990066116245,-0.09230000000000001,0.006,0.044500000000000005,8
30,-0.022,0.04573838650411709,-0.1036,-0.012,0.0398,8
31,-0.0215,0.032920358442763045,-0.06520000000000001,-0.028,0.03960000000000001,8
32,-0.0009999999999999992,0.0720485947121802,-0.0826,-0.016,0.09390000000000001,8
33,0.017999999999999995,0.0452990066116245,-0.0459,0.038,0.0699,8
34,0.0014999999999999979,0.04902805319406432,-0.0772,0.02,0.06380000000000001,8
35,0.0004999999999999991,0.028385735854474514,-0.0431,0.0,0.032,8
36,-0.0085,0.029081781238431734,-0.0499,-0.012,0.036500000000000005,8
37,-0.013999999999999999,0.046,-0.0718,-0.026000000000000002,0.0626,8
38,0.0019999999999999987,0.04294182110716777,-0.0593,0.006,0.060500000000000005,8
39,-0.004499999999999999,0.03227615218702502,-0.044,-0.004,0.043800000000000006,8
40,-0.006500000000000001,0.061088051204797815,-0.1092,0.018000000000000002,0.06709999999999999,8
41,0.0075000000000000015,0.02603363209388963,-0.0266,0.0,0.052500000000000005,8
42,0.043000000000000003,0.023979157616563596,0.0181,0.032,0.0897,8
43,0.012500000000000002,0.03088284313336452,-0.0344,0.01,0.0631,8
44,-0.006999999999999999,0.026664583251946768,-0.047799999999999995,-0.01,0.030600000000000002,8
45,0.013000000000000001,0.04667976006793523,-0.061000000000000006,0.014,0.0805,8
46,-0.0045000000000000005,0.033312910410229844,-0.0544,-0.016,0.0419,8
47,0.005499999999999998,0.051105283484195636,-0.0711,0.002,0.08310000000000001,8
48,0.0255,0.04349425249386406,-0.030600000000000002,0.026000000000000002,0.0925,8
49,-0.0135,0.04991743182496472,-0.0911,-0.008,0.0499,8
