time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.015,0.031859064644147984,-0.0716,-0.016,0.031100000000000003,8
1,-0.004,0.0285657137141714,-0.045200000000000004,-0.002,0.04690000000000001,8
2,0.0024999999999999996,0.03434748899119119,-0.05159999999999999,-0.008,0.0558,8
3,-0.0335,0.03236896661927903,-0.0732,-0.044,0.023800000000000005,8
4,0.008,0.02749545416973504,-0.0351,0.008,0.05630000000000001,8
5,-0.017499999999999998,0.04719904660054056,-0.0786,-0.022,0.059800000000000006,8
6,-0.017,0.01926136028425822,-0.0346,-0.026000000000000002,0.022400000000000007,8
7,-0.009500000000000001,0.04803904661834995,-0.0751,-0.022,0.0678,8
8,-0.0425,0.03893263412614153,-0.084,-0.052000000000000005,0.029500000000000012,8
9,-0.008,0.052763623833091675,-0.06520000000000001,-0.032,0.08430000000000001,8
10,0.041499999999999995,0.0472414013339994,-0.022600000000000002,0.038,0.1184,8
11,-0.0005000000000000013,0.045713783479383985,-0.0626,0.004,0.06380000000000001,8
12,-0.036,0.044,-0.0866,-0.044,0.0318,8
13,0.007,0.03963584236521283,-0.0339,-0.012,0.0796,8
14,0.011000000000000003,0.037456641600656086,-0.0445,0.012,0.0685,8
15,0.013499999999999998,0.0297279329923895,-0.0351,0.022,0.0506,8
16,0.012,0.041617304093369625,-0.0464,-0.004,0.07390000000000001,8
17,0.0024999999999999988,0.03692898590538332,-0.055099999999999996,0.006,0.06620000000000001,8
18,-0.021,0.029376861643136763,-0.07039999999999999,-0.018000000000000002,0.017900000000000003,8
19,0.010500000000000002,0.04453930848138529,-0.0426,0.006000000000000002,0.0824,8
20,-0.014000000000000002,0.044136152981427826,-0.0902,-0.016,0.054400000000000004,8
21,-0.0245,0.010476163419878481,-0.036,-0.028,-0.0087,8
22,0.0030000000000000005,0.03724244889907215,-0.0506,0.002,0.0579,8
23,0.024,0.03388214869219483,-0.0186,0.022,0.07529999999999999,8
24,-0.009499999999999998,0.022085062825357778,-0.036,-0.014,0.025200000000000004,8
25,-0.0024999999999999996,0.033641492238008705,-0.0412,-0.01,0.06290000000000001,8
26,0.009999999999999998,0.0388329756778952,-0.055799999999999995,0.022,0.065,8
27,0.045,0.056736231810017135,-0.0245,0.041999999999999996,0.15000000000000002,8
28,-0.015000000000000001,0.0411703777004778,-0.0975,0.004,0.027800000000000005,8
29,0.017,0.030967725134404045,-0.0233,0.024,0.06380000000000001,8
30,0.017,0.034568772034887216,-0.030600000000000002,0.02,0.0763,8
31,0.011999999999999999,0.03778888725538237,-0.0563,0.016,0.06570000000000001,8
32,0.028,0.01876166303929372,0.0014000000000000002,0.032,0.0572,8
33,0.0195,0.03630082643687331,-0.0431,0.022,0.0659,8
34,-0.0085,0.02275412050596551,-0.04,-0.006,0.029700000000000004,8
35,0.01,0.0295296461204668,-0.045,0.018000000000000002,0.0478,8
36,-0.0014999999999999996,0.03285954960129551,-0.049199999999999994,-0.006,0.0433,8
37,-0.011,0.04160528812542944,-0.0876,-0.004,0.0346,8
38,0.002500000000000001,0.04621417531450713,-0.0593,0.002,0.0659,8
39,0.0145,0.06257595384810366,-0.07039999999999999,-0.006,0.1052,8
40,0.0019999999999999996,0.0729657453878188,-0.12290000000000001,0.03,0.10340000000000002,8
41,0.0215,0.03249230678175989,-0.0179,0.02,0.081,8
42,-0.007999999999999998,0.04604345773288535,-0.0633,-0.004,0.052,8
43,-0.015500000000000002,0.05536921527347124,-0.1088,-0.002,0.05840000000000001,8
44,0.0015000000000000005,0.03026136150274802,-0.030600000000000002,-0.01,0.0539,8
45,0.023,0.029034462281915953,-0.0368,0.028,0.0506,8
46,0.007499999999999998,0.04818454108944071,-0.0572,-0.002,0.09040000000000001,8
47,0.0004999999999999996,0.03727935085271738,-0.0485,-0.008,0.0579,8
48,0.0145,0.03304164039511356,-0.0273,0.006,0.0685,8
49,0.014,0.04862098312457287,-0.0386,-0.008,0.0859,8
