start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.836185431073347,0.836954605721567,0.5586024803869913,0.5913342156050858,1654,11579,True,CONVERGED: alternating objective tolerance reached,True
