start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7456161975296007,0.7456211432490877,0.3976694534521837,0.4183234477495895,487,3410,True,CONVERGED: alternating objective tolerance reached,True
