start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7140884042746248,0.7140886209102677,0.4611956524782205,0.4715126764302862,696,696,True,"Terminated - min grad norm reached after 696 iterations, 50.57 seconds.",True
