start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6968317958195319,0.6968322410616932,0.5472598299397657,0.5506594170950269,215,1506,True,CONVERGED: alternating objective tolerance reached,True
