time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.1665440476190476,0.0,-0.1665440476190476,-0.1665440476190476,-0.1665440476190476,1
1,-0.10921011904761904,0.0,-0.10921011904761904,-0.10921011904761904,-0.10921011904761904,1
2,-0.09937440476190477,0.0,-0.09937440476190477,-0.09937440476190477,-0.09937440476190477,1
3,-0.1324482142857143,0.0,-0.1324482142857143,-0.1324482142857143,-0.1324482142857143,1
4,-0.13745535714285714,0.0,-0.13745535714285714,-0.13745535714285714,-0.13745535714285714,1
5,-0.06728392857142859,0.0,-0.06728392857142859,-0.06728392857142859,-0.06728392857142859,1
6,-0.098739741387537,0.0,-0.098739741387537,-0.098739741387537,-0.098739741387537,1
7,-0.10101388888888889,0.0,-0.10101388888888889,-0.10101388888888889,-0.10101388888888889,1
8,-0.11156646825396827,0.0,-0.11156646825396827,-0.11156646825396827,-0.11156646825396827,1
9,-0.06383571428571429,0.0,-0.06383571428571429,-0.06383571428571429,-0.06383571428571429,1
10,-0.08170535714285714,0.0,-0.08170535714285714,-0.08170535714285714,-0.08170535714285714,1
11,-0.09572319241657919,0.0,-0.09572319241657919,-0.09572319241657919,-0.09572319241657919,1
12,-0.08232638888888888,0.0,-0.08232638888888888,-0.08232638888888888,-0.08232638888888888,1
13,-0.08584231955975444,0.0,-0.08584231955975444,-0.08584231955975444,-0.08584231955975444,1
14,-0.06452579365079364,0.0,-0.06452579365079364,-0.06452579365079364,-0.06452579365079364,1
15,-0.13157738095238097,0.0,-0.13157738095238097,-0.13157738095238097,-0.13157738095238097,1
16,-0.11510218253968253,0.0,-0.11510218253968253,-0.11510218253968253,-0.11510218253968253,1
17,-0.08468253968253968,0.0,-0.08468253968253968,-0.08468253968253968,-0.08468253968253968,1
18,-0.08875496031746032,0.0,-0.08875496031746032,-0.08875496031746032,-0.08875496031746032,1
19,-0.14780059523809524,0.0,-0.14780059523809524,-0.14780059523809524,-0.14780059523809524,1
20,-0.11053174603174602,0.0,-0.11053174603174602,-0.11053174603174602,-0.11053174603174602,1
21,-0.11299503968253968,0.0,-0.11299503968253968,-0.11299503968253968,-0.11299503968253968,1
22,-0.0895734126984127,0.0,-0.0895734126984127,-0.0895734126984127,-0.0895734126984127,1
23,-0.13252777777777777,0.0,-0.13252777777777777,-0.13252777777777777,-0.13252777777777777,1
24,-0.1362654761904762,0.0,-0.1362654761904762,-0.1362654761904762,-0.1362654761904762,1
25,-0.10103968253968254,0.0,-0.10103968253968254,-0.10103968253968254,-0.10103968253968254,1
26,-0.08388542958933742,0.0,-0.08388542958933742,-0.08388542958933742,-0.08388542958933742,1
27,-0.15321924603174603,0.0,-0.15321924603174603,-0.15321924603174603,-0.15321924603174603,1
28,-0.09634662698412697,0.0,-0.09634662698412697,-0.09634662698412697,-0.09634662698412697,1
29,-0.1539825396825397,0.0,-0.1539825396825397,-0.1539825396825397,-0.1539825396825397,1
30,-0.12205158730158731,0.0,-0.12205158730158731,-0.12205158730158731,-0.12205158730158731,1
31,-0.12034781746031746,0.0,-0.12034781746031746,-0.12034781746031746,-0.12034781746031746,1
32,-0.12625892857142856,0.0,-0.12625892857142856,-0.12625892857142856,-0.12625892857142856,1
33,-0.1660535714285714,0.0,-0.1660535714285714,-0.1660535714285714,-0.1660535714285714,1
34,-0.11244642857142857,0.0,-0.11244642857142857,-0.11244642857142857,-0.11244642857142857,1
35,-0.09633511904761903,0.0,-0.09633511904761903,-0.09633511904761903,-0.09633511904761903,1
36,-0.10682738095238095,0.0,-0.10682738095238095,-0.10682738095238095,-0.10682738095238095,1
37,-0.03483630952380952,0.0,-0.03483630952380952,-0.03483630952380952,-0.03483630952380952,1
38,-0.07168452380952381,0.0,-0.07168452380952381,-0.07168452380952381,-0.07168452380952381,1
39,-0.04233075396825396,0.0,-0.04233075396825396,-0.04233075396825396,-0.04233075396825396,1
40,-0.10701388888888888,0.0,-0.10701388888888888,-0.10701388888888888,-0.10701388888888888,1
41,-0.10342956349206349,0.0,-0.10342956349206349,-0.10342956349206349,-0.10342956349206349,1
42,-0.0862736111111111,0.0,-0.0862736111111111,-0.0862736111111111,-0.0862736111111111,1
43,-0.0895906746031746,0.0,-0.0895906746031746,-0.0895906746031746,-0.0895906746031746,1
44,-0.22099384920634918,0.0,-0.22099384920634918,-0.22099384920634918,-0.22099384920634918,1
45,-0.13329980158730156,0.0,-0.13329980158730156,-0.13329980158730156,-0.13329980158730156,1
46,-0.12104168654769858,0.0,-0.12104168654769858,-0.12104168654769858,-0.12104168654769858,1
47,-0.1357688492063492,0.0,-0.1357688492063492,-0.1357688492063492,-0.1357688492063492,1
48,-0.10840198412698412,0.0,-0.10840198412698412,-0.10840198412698412,-0.10840198412698412,1
49,-0.14247916666666668,0.0,-0.14247916666666668,-0.14247916666666668,-0.14247916666666668,1
