unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.6375,0.07300589778306345,-0.7333333333333333,-0.6333333333333333,-0.5083333333333333,16
1,-0.5770833333333333,0.09644280832585589,-0.7625,-0.5833333333333334,-0.41875,16
2,-0.6645833333333333,0.08717698313711533,-0.7770833333333333,-0.6499999999999999,-0.5125,16
3,-0.5458333333333334,0.09138213416442212,-0.7354166666666667,-0.525,-0.4291666666666667,16
4,-0.5427083333333333,0.07772117856300316,-0.6604166666666667,-0.5166666666666667,-0.4083333333333333,16
5,-0.60625,0.06063180087856352,-0.7270833333333333,-0.6,-0.5229166666666667,16
6,-0.64375,0.04782600118020415,-0.7166666666666667,-0.6333333333333333,-0.5833333333333334,16
7,-0.6427083333333334,0.08497727433130446,-0.7541666666666667,-0.6666666666666667,-0.50625,16
8,-0.5125,0.12534674130409437,-0.6833333333333333,-0.5166666666666667,-0.2520833333333333,16
9,-0.515625,0.12197289515616892,-0.6604166666666667,-0.5666666666666667,-0.24791666666666667,16
10,-0.6489583333333333,0.11341736314995551,-0.8479166666666667,-0.6416666666666666,-0.48125,16
11,-0.7010416666666668,0.0741780773057497,-0.8104166666666667,-0.7,-0.5729166666666666,16
12,-0.6145833333333333,0.10101481602000546,-0.7583333333333333,-0.6666666666666666,-0.42291666666666666,16
13,-0.509375,0.07192027559504112,-0.6166666666666667,-0.5333333333333333,-0.36875,16
14,-0.5385416666666667,0.11512655325288293,-0.6708333333333334,-0.5416666666666667,-0.2895833333333333,16
15,-0.5687500000000001,0.06005639710583154,-0.6541666666666667,-0.5666666666666667,-0.45625,16
16,-0.671875,0.07064159097160821,-0.7854166666666667,-0.6833333333333333,-0.5395833333333333,16
17,-0.575,0.09556120784316428,-0.7041666666666667,-0.575,-0.3625,16
18,-0.490625,0.10606090198822352,-0.6729166666666666,-0.475,-0.3333333333333333,16
19,-0.6770833333333333,0.08677777333191054,-0.8104166666666667,-0.6666666666666666,-0.5625,16
20,-0.6239583333333334,0.07970622056792194,-0.7770833333333333,-0.6166666666666667,-0.4916666666666667,16
21,-0.5645833333333333,0.10084280258567456,-0.7166666666666667,-0.55,-0.4083333333333333,16
22,-0.6447916666666667,0.10047089649080805,-0.7833333333333333,-0.6499999999999999,-0.47500000000000003,16
23,-0.5625,0.08589803386703458,-0.7208333333333333,-0.5583333333333333,-0.4291666666666667,16
24,-0.6239583333333334,0.04712894177443174,-0.69375,-0.625,-0.5333333333333333,16
25,-0.6177083333333333,0.06678862542462682,-0.7208333333333333,-0.6166666666666667,-0.4854166666666667,16
26,-0.5895833333333333,0.06969053618199053,-0.69375,-0.5916666666666667,-0.4479166666666667,16
27,-0.6520833333333333,0.10049789245993614,-0.8041666666666667,-0.6666666666666666,-0.45625,16
28,-0.546875,0.11183736176301332,-0.7166666666666667,-0.55,-0.3625,16
29,-0.6354166666666666,0.05976661786575437,-0.7333333333333333,-0.6416666666666666,-0.55625,16
30,-0.49479166666666663,0.08872529977094722,-0.6166666666666667,-0.5,-0.32291666666666663,16
31,-0.6114583333333332,0.09218014330344926,-0.7333333333333333,-0.6083333333333334,-0.4395833333333333,16
32,-0.64375,0.09535660409454841,-0.7666666666666667,-0.6333333333333333,-0.4666666666666667,16
33,-0.43125,0.11605120397671212,-0.6291666666666667,-0.43333333333333335,-0.20625000000000002,16
34,-0.653125,0.07822216180355937,-0.7875000000000001,-0.6333333333333333,-0.5395833333333333,16
35,-0.68125,0.06005639710583156,-0.78125,-0.6916666666666667,-0.5791666666666666,16
36,-0.6229166666666667,0.08717698313711532,-0.7708333333333334,-0.6416666666666666,-0.47291666666666665,16
37,-0.578125,0.10098795823430302,-0.7541666666666667,-0.5666666666666667,-0.3875,16
38,-0.690625,0.05033524761812321,-0.7770833333333333,-0.6833333333333333,-0.6,16
39,-0.6697916666666667,0.08337889379546574,-0.8041666666666667,-0.6666666666666666,-0.525,16
40,-0.7135416666666666,0.0692767071444492,-0.8145833333333333,-0.7333333333333334,-0.5958333333333333,16
41,-0.6260416666666667,0.08497727433130446,-0.7791666666666667,-0.6416666666666666,-0.5166666666666667,16
42,-0.6822916666666667,0.07487692447907061,-0.7666666666666667,-0.6916666666666667,-0.51875,16
43,-0.7260416666666667,0.0752239134370034,-0.8166666666666667,-0.7333333333333334,-0.5791666666666666,16
44,-0.7833333333333333,0.06614378277661477,-0.8833333333333333,-0.7666666666666667,-0.6833333333333333,16
45,-0.6499999999999999,0.07728015412913085,-0.7604166666666667,-0.6666666666666666,-0.48750000000000004,16
46,-0.684375,0.049815196671743084,-0.75,-0.6833333333333333,-0.5958333333333333,16
47,-0.5885416666666666,0.09218014330344926,-0.75,-0.6,-0.42291666666666666,16
48,-0.6770833333333334,0.07520227353241683,-0.8125,-0.6916666666666667,-0.5458333333333333,16
49,-0.5458333333333334,0.08630131323836658,-0.6645833333333333,-0.5583333333333333,-0.37083333333333335,16
50,-0.6354166666666666,0.0933324032691755,-0.8020833333333334,-0.6416666666666666,-0.47291666666666665,16
51,-0.6031249999999999,0.08803778189883402,-0.73125,-0.6166666666666667,-0.4291666666666667,16
52,-0.615625,0.11015594217845093,-0.7666666666666667,-0.625,-0.4666666666666667,16
53,-0.6666666666666666,0.06123724356957946,-0.76875,-0.6583333333333333,-0.5583333333333333,16
54,-0.6020833333333333,0.09314620377545065,-0.74375,-0.6,-0.4375,16
55,-0.5833333333333333,0.10051948401512349,-0.7541666666666667,-0.5916666666666667,-0.4041666666666667,16
56,-0.6052083333333333,0.08931038845571723,-0.75,-0.6000000000000001,-0.47291666666666665,16
57,-0.5854166666666667,0.05460559342533815,-0.6833333333333333,-0.5833333333333333,-0.50625,16
58,-0.590625,0.11023471643875776,-0.7208333333333333,-0.6166666666666667,-0.3520833333333333,16
59,-0.68125,0.06343057228182639,-0.7937500000000001,-0.675,-0.5791666666666666,16
60,-0.6052083333333333,0.07539680907998987,-0.7458333333333333,-0.6166666666666667,-0.5,16
61,-0.5593750000000001,0.0658725489740099,-0.6770833333333334,-0.5583333333333333,-0.4666666666666667,16
62,-0.7041666666666666,0.05667279378639768,-0.7770833333333333,-0.7166666666666667,-0.6166666666666667,16
63,-0.6145833333333334,0.08895125850087161,-0.74375,-0.6166666666666667,-0.43333333333333335,16
64,-0.565625,0.0844649726053482,-0.7041666666666667,-0.5583333333333333,-0.42291666666666666,16
65,-0.6125,0.09886508764753894,-0.7604166666666667,-0.6166666666666667,-0.43333333333333335,16
66,-0.503125,0.09132868563296224,-0.6604166666666667,-0.4916666666666667,-0.35,16
67,-0.7239583333333333,0.0786096081030246,-0.83125,-0.7416666666666667,-0.5625,16
68,-0.6812499999999999,0.07261843774138906,-0.7604166666666667,-0.7083333333333333,-0.5291666666666667,16
69,-0.6458333333333334,0.07648983229452423,-0.7541666666666667,-0.6499999999999999,-0.48958333333333337,16
70,-0.6645833333333333,0.06792433494542127,-0.7541666666666667,-0.6833333333333333,-0.525,16
71,-0.7166666666666667,0.048591265790377515,-0.8104166666666667,-0.7,-0.6458333333333333,16
