time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.174,0.023151673805580458,0.144,0.172,0.2132,8
1,0.21000000000000002,0.039344631145812006,0.1456,0.21000000000000002,0.26970000000000005,8
2,0.2505,0.03328287848128524,0.2127,0.244,0.313,8
3,0.3455,0.031236997294874554,0.28959999999999997,0.352,0.3819,8
4,0.2425,0.014823967080373597,0.228,0.238,0.26990000000000003,8
5,0.28700000000000003,0.04232020793899765,0.23550000000000001,0.28200000000000003,0.361,8
6,0.33199999999999996,0.05332916650389352,0.26940000000000003,0.326,0.4113,8
7,0.208,0.042755116652863905,0.139,0.21200000000000002,0.2626,8
8,0.2695,0.041518068355837566,0.208,0.274,0.333,8
9,0.2405,0.03396689564855758,0.1861,0.244,0.2833,8
10,0.2625,0.0421870833312757,0.20420000000000002,0.252,0.3219,8
11,0.202,0.029866369046136158,0.15689999999999998,0.196,0.2459,8
12,0.31899999999999995,0.047696960070847276,0.2371,0.326,0.3824,8
13,0.227,0.019874606914351795,0.1995,0.224,0.265,8
14,0.245,0.02776688675382965,0.20070000000000002,0.252,0.27930000000000005,8
15,0.23349999999999999,0.04194937425039854,0.15000000000000002,0.242,0.2772,8
16,0.3025,0.022355088906108163,0.2649,0.302,0.3346,8
17,0.2895,0.031364789175124384,0.2527,0.288,0.3417,8
18,0.255,0.03260368077380221,0.1981,0.27,0.284,8
19,0.27949999999999997,0.05580098565437711,0.199,0.274,0.3664,8
20,0.2625,0.04861841215013095,0.1847,0.28,0.32380000000000003,8
21,0.32299999999999995,0.04087786687193938,0.26940000000000003,0.31,0.3812,8
22,0.277,0.04018706259482024,0.22820000000000001,0.264,0.3504,8
23,0.2665,0.052151222420955774,0.2047,0.264,0.3504,8
24,0.3285,0.04627904493396552,0.2781,0.316,0.4182,8
25,0.20650000000000002,0.029727932992389502,0.1517,0.212,0.2419,8
26,0.30100000000000005,0.04121892769104989,0.2315,0.32,0.34659999999999996,8
27,0.23199999999999998,0.021908902300206652,0.2047,0.23199999999999998,0.2692,8
28,0.1875,0.03152380053229623,0.1388,0.186,0.2313,8
29,0.3225,0.037306165710241514,0.2486,0.33599999999999997,0.3586,8
30,0.2985,0.046084162138418004,0.2166,0.294,0.3593,8
31,0.324,0.046086874487211646,0.2496,0.318,0.3852,8
32,0.20850000000000002,0.034492752862014364,0.16870000000000002,0.20400000000000001,0.26380000000000003,8
33,0.235,0.03345145736735547,0.18089999999999998,0.248,0.272,8
34,0.2415,0.03825898587260253,0.1922,0.23,0.3059,8
35,0.255,0.03702701716314724,0.216,0.256,0.32480000000000003,8
36,0.2585,0.03687478813498459,0.2174,0.26,0.32810000000000006,8
37,0.3285,0.050177186051033204,0.2517,0.324,0.3972,8
38,0.2805,0.03759986702104144,0.2174,0.302,0.3179,8
39,0.29600000000000004,0.047707441767506256,0.236,0.30400000000000005,0.35059999999999997,8
40,0.2635,0.02361673135723909,0.22820000000000001,0.26,0.3064,8
41,0.2375,0.048288197315700235,0.1623,0.238,0.30519999999999997,8
42,0.22049999999999997,0.0523999045800658,0.16140000000000002,0.214,0.30970000000000003,8
43,0.21250000000000002,0.03512477757936697,0.1583,0.21000000000000002,0.27230000000000004,8
44,0.31699999999999995,0.04255584566190643,0.2647,0.312,0.39420000000000005,8
45,0.20350000000000001,0.039620070671315066,0.1567,0.198,0.2626,8
46,0.28500000000000003,0.03803945320322047,0.2221,0.294,0.328,8
47,0.2405,0.050057466975467306,0.1847,0.23199999999999998,0.3106,8
48,0.1985,0.0337601836487896,0.1503,0.194,0.26080000000000003,8
49,0.2245,0.02541161151914613,0.19340000000000002,0.222,0.273,8
