start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,theta_init,0.5321386196172051,0.5580154794796894,0.5251082310543802,0.5460715344145668,188,216,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
