start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8367351643488495,0.8367428664615669,0.26746666569494154,0.3173580140536925,2000,14001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
